,title,price,link_item,discount,sales,revenue
350,Combo Bộ Ủ Nóng Slimming Body 2 + Kem Tan Mỡ Slimming Day Collagen ( Phiên bản cải tiến),1241000,https://tka.tiki.vn/pixel/pixel?data=Di-UZxz8u_TnYJ8nAmvWkZLpOMXRoybrRceqyekPf09NyRVD9nNsWKCAjr85nBxSJu5Cbw77EwGvKWQIy2Cqawa6RSB8jlx4UNmICfropqdRLSS59A2TC_RNNXBX8N40mczyk3-bjAvTPJ1XdXkn9Oo8K8kPnN1wr5p8O6WBtar5GdvRmI04fXddiZ4i5QxCOFCbnPyibIGeKPAgiia3vjJAi6BT2ig-zgplnHN90cl2I_OAug5CuuYUzAzlCI8P8Sp2McztEUzN28if7I2eRSrmwUEsRoWFErTQZYbJ2hxlIgJg61ju7pKMqfH6KTp3TEGurNdUOd3VB9DcKhFPrQZeVJdVjs2BnWczzYSFrcgcWvrzW8g6dRRCqqV4J7gJcspoQlM6Ae0FzXh5WQlXe9Pk_wMN2mmpiklV-Szq_uMLxYJVw2WCfvBKeL8riR5kcceAW0HoUrODDBwLHCRWs-lq7o3NEPIYx3vSUo6-KyCl7P9pFf14KOMtD_lf3oAYZcyneXFiM2hXmgHQc31LvrU5oR8dd3kMP7qu9VfAvX37hLLn12X1EiBFSThHrEMoOmevFIeon-n1GV5351mRhAgazYbces-574YMnJ7IGwnKrUkXJHoFxe4f1Wx3lBktEjm47ZHvw4yATG8OCA0giwJ059SklmkVxq5vd9-cCaLj2JaJMO0-pNvFsOVCCx3Ag7bypiZcv5sbXfDpcvKasdHGZZDnL6Yv7icZBjK7dtkjPfXLTicBPGQk_Ft9rNAPewu-f7Sv0b9fbeq0O7G2s3zZadLX1-EoIc85DNVb_vsJYjB1jz7ytLoj0HtpENsnVNzogAtGdc9p9fY_C-SlYAajEs5kPHiexjkidRrm1bBZNyOw1Dme-qEqNpJ8uB9QebUV89XQvue3Rp8uv3OusykuxbUvFGP4Zy0MPBCOKvfnCiBa51c5_ONKXou_0NoY9i1YLrsLnYpj4aBx4mQF3P1idPzs0CFKNpsG_Hx0wgGMZQ75yyQcSduRKLrt5IfUvANMm0OpPHBfMMLWHW5xesVM7UAnfYAB4xCzLoBJTjS2PIb0oo311R16jLDm2DyB96IhY1uMYe3n71fvNdQ_qeBwJrlb1eLhoqFYeREDX_5E9sKL1zcyO_By0Nbsv-QZTf00krnainX8rkyyI472bCK9-uvpQNzpRT7BE8wKWYoRu5w2AgktydtzkLA6mK-rV7VGt3huWpVJT_aFfJRTG2D-uyx6InLTydsn2LmKgnZh9chKVjtOo6Mw3ps72i5LKTu4ATnsKv7smm_HFwV0yC2SMDsdPsuyslv03UWanvHqdRxbkST_ZYxKwoid7RxzewiGSGXhRkqIfPtZ9luOevv_NfSxWVpEUTXcX18zJvWe2IjjzUenpDFJTaRK-6Qvwav4wRYJW7DHWmD3gDxMIltB&reqid=FlUgK1y5rmfk7PU6&type=CLICK&pos=65,,73.0,90593000.0
351,Xịt Khử Mùi Hàng Ngày Etiaxil Déodorant Anti-Transpirant 48h Anti-Traces Blanches & Jaunes 150ml (Dạng Xịt Phun Sương),195000,https://tiki.vn/xit-khu-mui-hang-ngay-etiaxil-deodorant-anti-transpirant-48h-anti-traces-blanches-jaunes-150ml-dang-xit-phun-suong-p12063801.html?spid=199977831,-35%,28.0,5460000.0
352,Combo 2 Sữa dưỡng thể với thành phần ngừa lão hóa dưỡng sáng VASELINE Healthy Bright Perfect Youth 350ML/chai,194000,https://tiki.vn/combo-2-sua-duong-the-voi-thanh-phan-ngua-lao-hoa-duong-sang-vaseline-healthy-bright-perfect-youth-350ml-chai-p191365627.html?spid=191365629,-26%,1100.0,213400000.0
353,Sữa dưỡng thể Vaseline Gluta-Hya Dưỡng Da Sáng Mịn Sau 7 Ngày Dưỡng sáng chuyên sâu 330 ML,111000,https://tiki.vn/sua-duong-the-vaseline-gluta-hya-duong-da-sang-min-sau-7-ngay-duong-sang-chuyen-sau-330-ml-p205574168.html?spid=205574169,-20%,737.0,81807000.0
354,Sữa Tắm Ngăn Ngừa Mụn Acnes Body Shower (180g),63000,https://tiki.vn/sua-tam-ngan-ngua-mun-acnes-body-shower-180g-p630785.html?spid=10862713,,1600.0,100800000.0
355,"[Made in Japan] Sữa Tắm White Conc Body Nhật Bản Dưỡng Da Trắng Hồng, 360ml",190000,https://tiki.vn/made-in-japan-sua-tam-white-conc-body-nhat-ban-duong-da-trang-hong-360ml-p3179511.html?spid=44927889,-20%,1500.0,285000000.0
356,Lăn Nách Dành Cho Nam Aquaselin Extreme For Men Antiperspirant For Excessive Perspiration 50ml - 3936,290000,https://tiki.vn/lan-nach-danh-cho-nam-aquaselin-extreme-for-men-antiperspirant-for-excessive-perspiration-50ml-3936-p568277.html?spid=59003255,-25%,827.0,239830000.0
357,Sữa Tắm pH 5.5 Johnson’s Adult - Dung Tích 750ml,128000,https://tiki.vn/sua-tam-ph-5-5-johnson-s-adult-dung-tich-750ml-p116446788.html?spid=48326813,-20%,5000.0,640000000.0
358,Lăn khử mùi và giúp khô thoáng vùng da dưới cánh tay 48h Vichy 50ml,236000,https://tiki.vn/lan-khu-mui-giup-kho-thoang-vung-da-duoi-canh-tay-48h-vichy-traitement-anti-transpirant-48h-50ml-p1628057.html?spid=13309270,-20%,262.0,61832000.0
359,Combo 3 Hộp Muối Ngâm Chân Thảo Dược 500g,259000,https://tiki.vn/combo-3-hop-muoi-ngam-chan-thao-duoc-500g-p4017899.html?spid=4017901,-9%,507.0,131313000.0
360,"Sáp khử mùi Old Spice Pure Sport, Original, Fresh, Timber, Fiji, Bearglove, Wolfthorn dành cho nam mẫu mới",92000,https://tiki.vn/sap-khu-mui-old-spice-pure-sport-original-fresh-timber-fiji-bearglove-wolfthorn-danh-cho-nam-mau-moi-p195772449.html?spid=195772452,-21%,80.0,7360000.0
361,Bột Khử Mùi Wings-Up Khử Mùi Hôi Chân Hôi Nách Ngăn Tiết Mồ Hôi Hôi Khử Mùi Giày Không Mùi An Toàn Từ Thiên Nhiên Cỏ Mềm 25g,115000,https://tiki.vn/bot-khu-mui-wings-up-p37545731.html?spid=37545732,-50%,1600.0,184000000.0
362,Lăn Khử Mùi Dưỡng Trắng Hương Nước Hoa Refre Whitening Perfume In Love - Hương Tình Yêu 40ml,47000,https://tiki.vn/lan-khu-mui-duong-trang-huong-nuoc-hoa-refre-whitening-perfume-in-love-huong-tinh-yeu-40ml-p92558840.html?spid=92558841,-50%,379.0,17813000.0
363,Lăn khử mùi Gillette Arctic Ice 107g,120000,https://tiki.vn/lan-khu-mui-gillette-arctic-ice-107g-p20148303.html?spid=112628531,-10%,18.0,2160000.0
364,Nước Rửa Tay Lifebuoy Bảo Vệ Vượt Trội 10 - 4kg,299000,https://tiki.vn/nuoc-rua-tay-lifebuoy-bao-ve-vuot-troi-10-4kg-p53445636.html?spid=74897878,-6%,1700.0,508300000.0
365,"Thảo Dược Ngâm Chân FUROMI Dành Cho Người Đau Khớp, Mất Ngủ Giúp Hết Tê Buồn Tay Chân, Giải Tỏa Căng Thẳng Hộp 20 Túi Lọc",129000,https://tiki.vn/thao-duoc-ngam-chan-furomi-danh-cho-nguoi-dau-khop-mat-ngu-giup-het-te-buon-tay-chan-giai-toa-cang-thang-hop-20-tui-loc-p195845710.html?spid=10099713,-15%,256.0,33024000.0
366,Sữa tắm dưỡng thể Dove Invigorating Da bóng mịn thơm mát với dầu bơ và hoa cúc Calendular 900g,178000,https://tiki.vn/sua-tam-duong-the-dove-invigorating-da-bong-min-thom-mat-voi-dau-bo-va-hoa-cuc-calendular-900g-p193583708.html?spid=193583709,,295.0,52510000.0
367,Combo 2 Sữa dưỡng thể Cherry Blossom 250ml - L'amont En Provence,136000,https://tiki.vn/combo-2-sua-duong-the-cherry-blossom-250ml-l-amont-en-provence-p55108962.html?spid=55108963,,272.0,36992000.0
368,"Xịt Khử Mùi Hôi Nách SAKITO LANCEJ - Khử Mùi Hôi Nách, Hôi Chân, Thâm Nách, Ra Mồ Hôi Nách - Thành Phần Từ Thiên Nhiên | Dung Tích 50ml - HÀNG CHÍNH HÃNG",90000,https://tiki.vn/xit-khu-mui-hoi-nach-sakito-lancej-50-ml-khu-mui-hoi-nach-hoi-chan-tham-nach-ra-mo-hoi-nach-p183558378.html?spid=183558379,,268.0,24120000.0
369,Sữa Tắm Trắng Sáng Da Cow Bouncia 24mL,9000,https://tiki.vn/sua-tam-trang-sang-da-cow-bouncia-24ml-p271118128.html?spid=271118129,,35.0,315000.0
370,Sáp Dưỡng Ẩm Vaseline 100% Pure Petroleum Jelly 368g,159000,https://tiki.vn/sap-duong-am-vaseline-100-pure-petroleum-jelly-368g-p24752546.html?spid=84776616,,392.0,62328000.0
371,Xà Phòng Giảm Mụn Lưng For Back 135g Nội Địa Nhật Bản,88000,https://tiki.vn/xa-phong-giam-mun-lung-for-back-135g-noi-dia-nhat-ban-p8057340.html?spid=42896224,,5000.0,440000000.0
372,Sữa Dưỡng Thể NIVEA Extra White Night Nourish Ban Đêm Dưỡng Ẩm & Trắng Da (200 ml) - 88188 (Bao bì thay đổi tùy theo đợt nhập hàng),84000,https://tiki.vn/sua-duong-the-nivea-extra-white-night-nourish-ban-dem-duong-am-trang-da-200-ml-88188-p191894783.html?spid=191894784,,24.0,2016000.0
373,Gel khử mùi Gillette 107g (Nhập khẩu Mỹ),98000,https://tiki.vn/gel-khu-mui-gillette-107g-nhap-khau-my-p78032039.html?spid=193897607,,148.0,14504000.0
374,[CHÍNH HÃNG] Smoothie Tẩy Da Chết Dưỡng Ẩm Toàn Thân Dove hương hoa anh đào 298g,169000,https://tiki.vn/chinh-hang-smoothie-tay-da-chet-duong-am-toan-than-dove-huong-hoa-anh-dao-298g-p212036619.html?spid=212036620,,836.0,141284000.0
375,Kem dưỡng thể săn chắc da L'Occitane Almond Milk Concentrate 200ml,1600000,https://tiki.vn/kem-duong-the-san-chac-da-l-occitane-almond-milk-concentrate-200ml-p25127046.html?spid=25127047,-17%,46.0,73600000.0
376,Combo NIVEA MEN Than Hoạt Tính Xịt Ngăn Mùi (150ml) - 80027 & Sữa Rửa Mặt(100G) - 84415,185000,https://tiki.vn/combo-nivea-men-than-hoat-tinh-xit-ngan-mui-150ml-80027-sua-rua-mat-100g-84415-p72090891.html?spid=72090892,-6%,325.0,60125000.0
377,Xịt ngăn mùi NIVEA MEN Cool Kick Extra Dry Mát Lạnh - Siêu Khô Thoáng (150ml) - 83165,108000,https://tiki.vn/xit-ngan-mui-nivea-men-cool-kick-extra-dry-mat-lanh-sieu-kho-thoang-150ml-83165-p98956845.html?spid=98956846,-41%,62.0,6696000.0
378,Sữa Rửa Tay Dr. Clean - Lựu (500ml) Mẫu Mới,55000,https://tiki.vn/sua-rua-tay-dr-clean-luu-500ml-mau-moi-p196427070.html?spid=196427071,-10%,77.0,4235000.0
379,Muối Tắm Ngâm Giải Độc Yoga Vitality Detoxifying & Replenishing Bath Soak Scentuals (250g),199000,https://tiki.vn/muoi-tam-ngam-giai-doc-yoga-vitality-detoxifying-replenishing-bath-soak-scentuals-250g-p4984497.html?spid=5024195,,47.0,9353000.0
380,Xà phòng Medimix Nghệ & Dầu Argan 125g,42000,https://tiki.vn/xa-phong-medimix-nghe-dau-argan-125g-p13329608.html?spid=13329609,,246.0,10332000.0
381,Combo Kem Bơ Tẩy Lông Cléo 50g Hương Thơm Dễ Chịu cho Mọi Loại Da kể cả Da Nhạy Cảm và Gel Dưỡng Da Sau Tẩy Lông Cleo 50g,193000,https://tiki.vn/combo-kem-bo-tay-long-cleo-50g-huong-thom-de-chiu-cho-moi-loai-da-ke-ca-da-nhay-cam-va-gel-duong-da-sau-tay-long-cleo-50g-p263493627.html?spid=263493629,,2.0,386000.0
382,"Bình rửa mũi SinuFresh Cát Linh - Tặng kèm 10 gói muối - Chính hãng, giảm xoang",110000,https://tiki.vn/binh-rua-mui-sinufresh-cat-linh-tang-kem-10-goi-muoi-chinh-hang-giam-xoang-p136936296.html?spid=136936297,-25%,32.0,3520000.0
383,Sữa tắm cao cấp dạng Gel cho nam Old Spice 532ml chính hãng của Mỹ (Pure Sport),159000,https://tiki.vn/sua-tam-cao-cap-dang-gel-cho-nam-old-spice-532ml-chinh-hang-cua-my-pure-sport-p208175580.html?spid=208175581,-39%,1.0,159000.0
384,"Sữa tắm chính hãng Cottage từ Pháp dung tích 250ml, nhiều hương thơm",120000,https://tiki.vn/sua-tam-chinh-hang-cottage-tu-phap-dung-tich-250ml-nhieu-huong-thom-p235665020.html?spid=235665066,-32%,10.0,1200000.0
385,Combo 2 Kem bôi da Thuần Mộc - Tặng 5 gói dầu gội Thanh Mộc Hương,360000,https://tiki.vn/combo-2-kem-boi-da-thuan-moc-tang-1-tinh-dau-sa-nguyen-chat-p173945991.html?spid=173945992,-44%,7.0,2520000.0
386,Kem tan mỡ Cô Bông 150g tặng thước dây Super Fast Burning Cream,108000,https://tiki.vn/kem-tan-mo-co-bong-150g-tang-thuoc-day-super-fast-burning-cream-p58105801.html?spid=58105802,-10%,57.0,6156000.0
387,Gel Tẩy Tế Bào Chết FARMSTAY 100ml,99000,https://tiki.vn/gel-tay-te-bao-chet-farmstay-100ml-p247684188.html?spid=247684196,-28%,1.0,99000.0
388,Xà phòng tắm NESTI DANTE ROMANTICA Hoa tử đằng Tuscan & Hoa tử đinh hương - 250g/bánh,186000,https://tiki.vn/xa-phong-tam-nesti-dante-romantica-hoa-tu-dang-tuscan-hoa-tu-dinh-huong-250g-banh-p7389713.html?spid=7389715,-16%,16.0,2976000.0
389,Gel tắm bí đao Cocoon 300ml,245000,https://tiki.vn/gel-tam-bi-dao-cocoon-300ml-p32973273.html?spid=32973351,,80.0,19600000.0
390,"Sữa Tắm TÂY THI chai 480ml từ công ty Sao Thái Dương - dưỡng trắng, ngừa mụn, chống rôm sảy, mẩn ngứa",145800,https://tiki.vn/sua-tam-tay-thi-chai-480ml-tu-cong-ty-sao-thai-duong-duong-trang-ngua-mun-chong-rom-say-man-ngua-p130028707.html?spid=130028708,,90.0,13122000.0
391,Lotion Dưỡng Ẩm Cho Da Nhạy Cảm Fixderma FCL Oat Silk Body Lotion (400ml),540000,https://tiki.vn/lotion-duo-ng-am-cho-da-nhay-cam-fixderma-fcl-oat-silk-body-lotion-400ml-p8064878.html?spid=183681674,,4.0,2160000.0
392,"Nước Rửa Tay Bồ Hòn Hữu Cơ ECOCARE 1 lít - Sạch khuẩn, chăm sóc da tay, tinh dầu khử mùi - Nhài",208000,https://tiki.vn/nuoc-rua-tay-bo-hon-huu-co-ecocare-1-lit-sach-khuan-cham-soc-da-tay-tinh-dau-khu-mui-p72605826.html?spid=72605828,,39.0,8112000.0
393,"Muối tắm tẩy tế bào chết body Felina Home Spa 500g từ hạt muối hồng Himalaya thanh khiết giúp da sạch sâu, sáng mịn",92000,https://tiki.vn/muoi-tam-tay-te-bao-chet-body-felina-home-spa-500g-tu-hat-muoi-hong-himalaya-thanh-khiet-giup-da-sach-sau-sang-min-p70766055.html?spid=70766070,,429.0,39468000.0
394,"Xà bông Sinh Dược Mật ong nghệ , 100% thảo dược thiên nhiên, xà phòng handmade dùng tắm gội , rửa mặc, cao râu, ngừa mụn, sáng da, giảm thâm",34000,https://tiki.vn/xa-bong-sinh-duoc-mat-ong-100-thien-nhien-p72921364.html?spid=72921365,,21.0,714000.0
395,Sữa Tắm cho Da Nhạy Cảm Eucerin pH5 Skin-Protection WashLotion (400 ml),215000,https://tiki.vn/sua-tam-cho-da-nhay-cam-eucerin-ph5-skin-protection-washlotion-400-ml-p3940953.html?spid=68592198,,28.0,6020000.0
396,Tẩy Tế Bào Chết Quế Hồi Scub Coffee EXCLUSIVE COSMETIC 380g,89000,https://tiki.vn/tay-te-bao-chet-que-hoi-scub-coffee-exclusive-cosmetic-380g-tang-kem-1-bang-do-tai-meo-mau-ngau-nhien-p129234196.html?spid=129234197,,9.0,801000.0
397,"Esunvy Body - Kem ngừa mụn lưng và toàn thân từ thảo dược - Tuýp 50g, giảm mụnn đầu đen, trứng cá, mờ sẹo",89000,https://tiki.vn/kem-ngua-mun-lung-va-toan-than-esunvy-body-tu-thao-duoc-tuyp-50g-mun-dau-den-mun-boc-mo-seo-p102018563.html?spid=102018568,,26.0,2314000.0
398,Gel rửa tay khô sát khuẩn Alfasept Handgel - Lô Hội 500ml tăng cường phòng bệnh,105000,https://tiki.vn/dung-dich-rua-tay-sat-khuan-nhanh-alfasept-handgel-lo-hoi-500ml-p10160841.html?spid=107701041,,82.0,8610000.0
399,KEM CHỐNG NẮNG MQSKIN - KHẮC TINH CỦA ÁNH NẮNG,175000,https://tiki.vn/kem-chong-nang-mqskin-khac-tinh-cua-anh-nang-p196069125.html?spid=196069126,,9.0,1575000.0
400,Kem Chống Nắng Giảm Nám & Sạm Da ACM Depiwhite M Protective Cream SPF50+ 40ml,475000,https://tiki.vn/kem-chong-nang-giam-nam-sam-da-acm-depiwhite-m-protective-cream-spf50-40ml-p250518250.html?spid=250518251,,1.0,475000.0
401,"Nước rửa tay khử mùi ,diệt khuẩn Mr.Fresh 5L - Tặng vỉ 2 móc dán tường hình ngẫu nhiên",169000,https://tiki.vn/nuoc-rua-tay-khu-mui-diet-khuan-mr-fresh-5l-tang-vi-2-moc-dan-tuong-hinh-ngau-nhien-p50716325.html?spid=50716329,,78.0,13182000.0
402,Sữa tắm Tesori d'Oriente Hy Lạp Cổ Đại 500ml,230000,https://tiki.vn/sua-tam-tesori-d-oriente-hy-lap-co-dai-500ml-p4115567.html?spid=4336009,,30.0,6900000.0
403,Nước rửa tay Safeguard ngăn ngừa 99.9% vi khuẩn (450g),76000,https://tiki.vn/nuoc-rua-tay-safeguard-ngan-ngua-99-9-vi-khuan-450g-p166765316.html?spid=166765318,,86.0,6536000.0
404,Tắm Gội X-men 2 Trong 1 Sạch Sâu 630G,137300,https://tiki.vn/tam-goi-x-men-2-trong-1-sach-sau-630g-p272619691.html?spid=272619692,,1.0,137300.0
405,Dưỡng thể Vaseline Intensive Care - 400ml,289000,https://tiki.vn/duong-the-vaseline-intensive-care-400ml-bill-anh-p71892895.html?spid=71892897,,48.0,13872000.0
406,Tắm-gội-dưỡng 3in1 X-Men for Boss hương gió biển thanh mát Legend 630g,218000,https://tiki.vn/tam-goi-duong-3in1-x-men-for-boss-huong-gio-bien-thanh-mat-legend-630g-p257865449.html?spid=257865450,,2.0,436000.0
407,Nước Rửa Tay Khô Sát Khuẩn Nhanh Alfasept Handrub - Chai 500ml - An Toàn Khi Sử Dụng,98750,https://tiki.vn/nuoc-rua-tay-kho-sat-khuan-nhanh-alfasept-handrub-chai-500ml-an-toan-khi-su-dung-p52672374.html?spid=108178038,,58.0,5727500.0
408,Sữa Tắm Nước Hoa Nam Gota Urban 420ml Chính Hãng,109000,https://tiki.vn/sua-tam-nuoc-hoa-nam-gota-urban-420ml-chinh-hang-p63484790.html?spid=63484791,-22%,20.0,2180000.0
409,Sữa tắm cho da nhạy cảm Eucerin pH5 Washlotion 1000ml,373000,https://tiki.vn/sua-tam-cho-da-nhay-cam-eucerin-ph5-washlotion-1000ml-p91120320.html?spid=183250266,-25%,20.0,7460000.0
410,"Kem Tẩy Lông Chiết Xuất Bơ Cleo Dành Cho Da Thường 25g, an toàn, không đau và đạt hiệu quả nhanh chóng",58000,https://tiki.vn/kem-tay-long-chiet-xuat-bo-cleo-danh-cho-da-thuong-25g-an-toan-khong-dau-va-dat-hieu-qua-nhanh-chong-p603958.html?spid=44058163,-3%,805.0,46690000.0
411,Tinh Dầu Tràm Huế Phước Quy Đặc Biệt Nguyên Chất,199000,https://tiki.vn/tinh-dau-tram-phuoc-quy-p46041249.html?spid=46041250,-8%,2.0,398000.0
412,Dung dịch rửa tay sát khuẩn nhanh Alfasept Handrub 500ml - Dạng nước,95000,https://tiki.vn/dung-dich-rua-tay-sat-khuan-nhanh-alfasept-handrub-500ml-dang-nuoc-p10565405.html?spid=107186711,,99.0,9405000.0
413,Combo 10 hộp dầu lạnh xoa bóp khớp Glucosamine - 150ml Hàn Quốc,345000,https://tiki.vn/combo-10-hop-dau-lanh-xoa-bop-khop-glucosamine-150ml-han-quoc-p16364383.html?spid=16931422,-24%,39.0,13455000.0
414,[TẶNG NƯỚC TẨY TRANG 100ML] Gel tắm chiết xuất Anh đào Treaclemoon nhập khẩu Đức - 500ml,169000,https://tiki.vn/gel-tam-chiet-xuat-anh-dao-treaclemoon-nhap-khau-duc-500ml-p152380064.html?spid=152380065,-25%,5.0,845000.0
415,Xịt Khử Mùi Chân ETIAXIL Déodorant Anti-Transpirant 48h Pieds (100ml) + Tặng 1 Móc Khóa Nhựa 2 Mặt,229000,https://tiki.vn/xit-khu-mui-chan-etiaxil-deodorant-anti-transpirant-48h-pieds-100ml-tang-1-moc-khoa-nhua-2-mat-p72815261.html?spid=72815262,-40%,30.0,6870000.0
416,Xà Phòng Tắm Nesti Dante Hoa Hồng Và Mẫu Đơn Romantica Florence Rose & Peony (250g),186000,https://tiki.vn/xa-phong-tam-nesti-dante-hoa-hong-va-mau-don-romantica-florence-rose-peony-250g-p924108.html?spid=933446,-25%,54.0,10044000.0
417,Sữa tắm thảo dược Nature Queen 100ml - Sao Thái Dương,165000,https://tiki.vn/sua-tam-thao-duoc-nature-queen-100ml-sao-thai-duong-p131504898.html?spid=131504899,-14%,15.0,2475000.0
418,[Made in Japan] Combo dưỡng trắng da White ConC (Kem dưỡng ẩm làm trắng da Watery Cream 90g +Kem dưỡng trắng da toàn thân ban ngày 200g),400000,https://tiki.vn/made-in-japan-combo-duong-trang-da-white-conc-kem-duong-am-lam-trang-da-watery-cream-90g-kem-duong-trang-da-toan-than-ban-ngay-200g-p50939369.html?spid=55573741,,34.0,13600000.0
419,Sữa Tắm Gội Old Spice 2in1 Body Wash 2IN1 High Endurance 532ml,138000,https://tiki.vn/sua-tam-goi-old-spice-2in1-body-wash-2in1-high-endurance-532ml-p73850759.html?spid=112240900,-15%,16.0,2208000.0
420,COMBO 3 CHAI NƯỚC RỬA TAY DETTOL KHÁNG KHUẨN – 250G/CHAI,98000,https://tiki.vn/combo-3-chai-nuoc-rua-tay-dettol-khang-khuan-250g-chai-p272586661.html?spid=272586662,-24%,2.0,196000.0
421,Muối Ngâm chân Thảo Dược An Nhiên - Hợp Tác Xã Sinh Dược Ninh Bình,99000,https://tiki.vn/muoi-ngam-chan-thao-duoc-an-nhien-hop-tac-xa-sinh-duoc-ninh-binh-p3661993.html?spid=3661995,-26%,244.0,24156000.0
422,Tinh Chất Chống Nắng Nâng Tông & Dưỡng Sáng Da Tức Thì Eucerin Sun Tone Up 30ml,486000,https://tiki.vn/tinh-chat-chong-nang-nang-tong-duong-sang-da-tuc-thi-eucerin-sun-tone-up-30ml-p227157692.html?spid=227157696,-32%,2.0,972000.0
423,Nước súc miệng thảo dược Kingphar 500ml,55000,https://tiki.vn/nuoc-suc-mieng-thao-duoc-kingphar-500ml-p273161117.html?spid=273161118,-17%,2.0,110000.0
424,Nước Rửa Tay S Select Nhật Bản 460ml,107280,https://tiki.vn/nuoc-rua-tay-nhat-ban-s-select-nhat-ban-460ml-p142561596.html?spid=142561603,-23%,6.0,643680.0
425,"Xà phòng gạo - Xà phòng gạo,6 bánh",105000,https://tiki.vn/xa-phong-gao-p121980624.html?spid=121980636,,9.0,945000.0
426,"-Sữa tắm Cottage của Pháp, phân phối chính hãng",207000,https://tiki.vn/cap-2-chai-huong-cherry-sua-tam-cottage-cua-phap-phan-phoi-chinh-hang-p235665135.html?spid=235665151,,5.0,1035000.0
427,"Kem Chống Nắng Caryophy Dưỡng Ẩm, Ngừa Mụn - Caryophy Smart Moist Sunscreen 50ml",450000,https://tiki.vn/kem-chong-nang-caryophy-duong-am-ngua-mun-caryophy-smart-moist-sunscreen-50ml-p162143967.html?spid=162143968,,58.0,26100000.0
428,Bông Tắm Xơ Mướp [Tặng Mũ/Nón Trùm Đầu Tóc Khi Tắm Ngẫu Nhiên],43000,https://tiki.vn/bong-tam-xo-muop-tang-mu-non-trum-dau-toc-khi-tam-p52646483.html?spid=52646484,,56.0,2408000.0
429,"Sữa dưỡng ẩm giúp giảm khô ngứa, bong tróc cho da khô viêm da cơ địa Sebamed E.xtreme Dry Skin Repair Lotion 200ml",291000,https://tiki.vn/sua-duong-am-giup-giam-kho-ngua-bong-troc-cho-da-kho-viem-da-co-dia-sebamed-extreme-dry-skin-repair-lotion-200ml-p173651873.html?spid=173651874,,8.0,2328000.0
430,Sữa dưỡng da toàn thân Bio Oil Body Lotion 175ml,215000,https://tiki.vn/sua-duong-am-duong-da-toan-than-bio-oil-body-lotion-175ml-p154987849.html?spid=154987851,,8.0,1720000.0
431,Nước rửa tay hữu cơ diệt khuẩn dạng bọt hương Nhài 1000ml thương hiệu Ecocare ( tặng kèm vỏ tạo bọt),274000,https://tiki.vn/nuoc-rua-tay-huu-co-diet-khuan-dang-bot-huong-nhai-1000ml-thuong-hieu-ecocare-tang-kem-vo-tao-bot-p50095432.html?spid=50095433,,3.0,822000.0
432,Sữa Tắm Chiết Xuất Từ Lá Đào Kracie Naive Body Wash( Peach Leaf) 530ml,139000,https://tiki.vn/sua-tam-chiet-xuat-tu-la-dao-kracie-naive-body-wash-peach-leaf-530ml-p273134366.html?spid=273134368,,1.0,139000.0
433,"Nhũ Tương Dưỡng Ẩm Dưỡng Ẩm, Hỗ Trợ Dịu Ngứa Da Dị Ứng, Kích Ứng Toàn Thân Latopic Body Emulsion 250ml",499000,https://tiki.vn/nhu-tuong-duong-am-duong-am-ho-tro-diu-ngua-da-di-ung-kich-ung-toan-than-latopic-body-emulsion-250ml-p260803470.html?spid=260803471,,1.0,499000.0
434,Kem Làm Mờ Vết Nám Và Chống Nắng SPF 50 SVR Clairial Crème SPF 50+ Tuýp 50ml - CSPF50,578000,https://tiki.vn/kem-lam-mo-vet-nam-va-chong-nang-spf-50-svr-clairial-creme-spf-50-tuyp-50ml-cspf50-p522803.html?spid=12414761,,18.0,10404000.0
435,TÚI Ủ TẨY TẾ BÀO CHẾT DA CHÂN HƯƠNG LAVENDER TO-PLAN FOOT CARE PACK (2 GÓI),131120,https://tiki.vn/tui-u-tay-te-bao-chet-da-chan-to-plan-foot-care-pack-huong-lavender-tui-2-goi-p172106384.html?spid=172106413,,105.0,13767600.0
436,Combo Lăn Nách Dành Cho Nữ Aquaselin Insensitive Women Antiperspirant For Increased Perspiration 50ml + Lăn Nách Dành Cho Nam Aquaselin Extreme For Men Antiperspirant For Excessive Perspiration 50ml,575000,https://tiki.vn/combo-lan-nach-danh-cho-nu-aquaselin-insensitive-women-antiperspirant-for-increased-perspiration-50ml-lan-nach-danh-cho-nam-aquaselin-extreme-for-men-antiperspirant-for-excessive-perspiration-50ml-p10116419.html?spid=84362493,,24.0,13800000.0
437,Xà bông Sinh Dược - Chùm ngây Trà Xanh - Xà phòng thảo dược (Bánh 100gr),34000,https://tiki.vn/xa-bong-sinh-duoc-chum-ngay-tra-xanh-xa-phong-thao-duoc-banh-100gr-p53031433.html?spid=76748623,,37.0,1258000.0
438,"Kem dưỡng Rosken AD Probiotic Cream 400ml - chăm sóc da cơ địa, da dị ứng, da khô, chàm, vảy nến",828000,https://tiki.vn/kem-duong-rosken-ad-probiotic-cream-400ml-cham-soc-da-co-dia-da-di-ung-da-kho-cham-vay-nen-p248685695.html?spid=248685696,,1.0,828000.0
439,Kem Dưỡng Ẩm Hằng Ngày Bepanthen Sensidaily 150ML,709000,https://tiki.vn/kem-duong-am-hang-ngay-bepanthen-sensidaily-150g-p176812033.html?spid=176812034,,26.0,18434000.0
