,title,price,link_item,discount,sales,revenue
1502,Kem dưỡng ngày 7 tác dụng Olay Total Effects 7 in 1 Anti Ageing Moisturiser SPF30 50ml,399000,https://tiki.vn/kem-duong-ngay-7-tac-dung-olay-total-effects-7-in-1-anti-ageing-moisturiser-spf30-p42876323.html?spid=42876324,,146.0,58254000.0
1503,Kem Dưỡng Ngăn Ngừa Lão Hóa Vùng Mắt Laneige Perfect Renew Youth Retinol 30ml,1620000,https://tiki.vn/kem-duong-ngan-ngua-lao-hoa-vung-mat-laneige-perfect-renew-youth-retinol-30ml-p108179795.html?spid=108179797,-15%,149.0,241380000.0
1504,Kem Chống Nắng Hanayuki Sunscreen Face Nâng Tông Dưỡng Trắng SPF 50+/PA++++ ( Hanayuki Chính Hãng ) 50G,215000,https://tiki.vn/kem-chong-nang-hanayuki-sunscreen-face-nang-tong-duong-trang-spf-50-pa-hanayuki-chinh-hang-50g-p219133456.html?spid=219133457,-36%,40.0,8600000.0
1505,Sữa Rửa Mặt Mịn Và Săn Chắc Da Senka Perfect Whip Collagen In 120G - [4901872462087],96000,https://tiki.vn/sua-rua-mat-min-va-san-chac-da-senka-perfect-whip-collagen-in-120g-4901872462087-p2123245.html?spid=2123247,,5000.0,480000000.0
1506,Tinh chất The Ordinary Retinol 0.5% In Squalane - 30ml,339000,https://tiki.vn/tinh-chat-the-ordinary-retinol-0-5-in-squalane-30ml-p55768758.html?spid=55768759,-47%,1000.0,339000000.0
1507,"Sữa Chống Nắng Dưỡng Da Và Trang Điểm Nhẹ Sunplay Skin Aqua Clear White CC Milk SPF50+, PA++++ (25g)",115000,https://tiki.vn/sua-chong-nang-duong-da-va-trang-diem-nhe-sunplay-skin-aqua-clear-white-cc-milk-spf50-pa-25g-p630793.html?spid=10862171,-26%,1500.0,172500000.0
1508,Serum Dưỡng Ẩm Phục Hồi Da GoodnDoc Hydra B5 - Serum B5 GoodnDoc 30ml,380000,https://tiki.vn/serum-duong-am-phuc-hoi-da-goodndoc-hydra-b5-serum-b5-goodndoc-30ml-p123582725.html?spid=123582726,-15%,321.0,121980000.0
1509,Bông tẩy trang BOCOTON Pháp 100% tự nhiên 80 - 100 miếng,26900,https://tiki.vn/bong-tay-trang-bocoton-phap-p16374973.html?spid=16374977,-14%,964.0,25931600.0
1510,Kem 22 Again Ngăn Ngừa Lão Hóa (Mẫu Mới),790000,https://tiki.vn/kem-22-again-ngan-ngua-lao-hoa-mau-moi-p44343761.html?spid=44343762,,144.0,113760000.0
1511,Kem Dưỡng Trắng Da Và Se Khít Lỗ Chân Lông Zoley 10g,79000,https://tiki.vn/kem-duong-trang-da-va-se-khit-lo-chan-long-zoley-10g-p1860269.html?spid=1860271,-25%,716.0,56564000.0
1512,(Chọn Hương) MegRhythm Miếng Dán Xông Hơi Goodnight 5 Miếng/ Hộp,140000,https://tiki.vn/chon-huong-megrhythm-mieng-dan-xong-hoi-goodnight-5-mieng-hop-p201593083.html?spid=201593085,-20%,69.0,9660000.0
1513,Xịt Chống Nắng Toàn Diện Anessa Perfect UV Spray Sunscreen Aqua Booster 14690 (60g),355000,https://tiki.vn/xit-chong-nang-toan-dien-anessa-perfect-uv-spray-sunscreen-aqua-booster-14690-60g-p1524449.html?spid=92901253,-16%,20.0,7100000.0
1514,Nước Tẩy Trang Nivea Kiểm Soát Nhờn White Oil Clear Micellar Water (400Ml) - 84212,89000,https://tiki.vn/nuoc-tay-trang-nivea-kiem-soat-nhon-white-oil-clear-micellar-water-400ml-84212-p78021652.html?spid=143147116,,40.0,3560000.0
1515,Combo 5 Giấy Thấm Dầu Mayan Than Hoạt Tính (100 Tờ),130000,https://tiki.vn/combo-5-giay-tham-dau-mayan-than-hoat-tinh-100-to-p877332.html?spid=878658,-20%,485.0,63050000.0
1516,"Tinh Chất Chống Nắng Nâng Tông Dành Cho Da Khô/Thường Sunplay Skin Aqua Tone Up UV Essence Happiness Aura (Rose) (Cho Da Sáng Hồng, Khuyết Điểm Xanh) (50g)",157000,https://tiki.vn/tinh-chat-chong-nang-nang-tong-danh-cho-da-kho-thuong-sunplay-skin-aqua-tone-up-uv-essence-happiness-aura-rose-cho-da-sang-hong-khuyet-diem-xanh-50g-p79411386.html?spid=79411387,-18%,2100.0,329700000.0
1517,[Made in Korea] Bộ Mặt Nạ Ngủ Dưỡng Ẩm Laneige Water Sleeping Mask EX 70ml + 50ml,679000,https://tiki.vn/made-in-korea-bo-mat-na-ngu-duong-am-laneige-water-sleeping-mask-ex-70ml-50ml-p88095771.html?spid=88095772,-20%,1400.0,950600000.0
1518,[Made in Korea] Bộ Kem Dưỡng Ẩm Cho Da Thường Và Da Khô Laneige Water Bank Blue HA Dry 50ml + 30ml,799000,https://tiki.vn/made-in-korea-bo-kem-duong-am-cho-da-thuong-va-da-kho-laneige-water-bank-blue-ha-dry-50ml-30ml-p187871124.html?spid=187871125,-10%,65.0,51935000.0
1519,[Made in Korea] Kem dưỡng da ban đêm ngăn ngừa lão hóa từ trà đen innisfree Black Tea Enhancing Cream 50 mL (New 2023),600000,https://tiki.vn/made-in-korea-kem-duong-da-ban-dem-ngan-ngua-lao-hoa-tu-tra-den-innisfree-black-tea-enhancing-cream-50-ml-new-2023-p270851660.html?spid=270851662,-53%,15.0,9000000.0
1520,La Roche-Posay Tinh Chất Phục Hồi Giúp Da Săn Chắc Hyalu B5 Serum 30ml,955000,https://tiki.vn/la-roche-posay-tinh-chat-phuc-hoi-giup-da-san-chac-hyalu-b5-serum-30ml-p22493668.html?spid=188471479,,107.0,102185000.0
1521,[Made in Japan] Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,156000,https://tiki.vn/made-in-japan-bot-rua-mat-duong-am-hada-labo-gokujyun-moisturizing-foaming-wash-160ml-p2406967.html?spid=10862157,,2300.0,358800000.0
1522,[Made in Korea] Nước tẩy trang dưỡng ẩm Innisfree Green Tea Amino Cleansing Water 320ml,312000,https://tiki.vn/made-in-korea-nuoc-tay-trang-duong-am-innisfree-green-tea-amino-cleansing-water-320ml-p199009117.html?spid=199009118,,422.0,131664000.0
1523,"Gel lột mụn hút sạch mụn cám, mụn đầu đen YOSHI 200gr",65000,https://tiki.vn/gel-lot-mun-hut-sach-mun-cam-mun-dau-den-yoshi-200gr-p172303081.html?spid=172303085,,572.0,37180000.0
1524,Kem Nghệ Và Vitamin Thái Dương (20g),18000,https://tiki.vn/kem-nghe-va-vitamin-thai-duong-20g-p13415775.html?spid=13514272,,4000.0,72000000.0
1525,"Kem Dưỡng Trắng, Tái Tạo Da, Hỗ Trợ Giảm Thâm Mụn, Nám Da Dr.Jart+ V7 Toning Light 50ml ( phiên bản mới)",438000,https://tiki.vn/kem-duong-trang-tai-tao-da-ho-tro-giam-tham-mun-nam-da-dr-jart-v7-toning-light-50ml-phien-ban-moi-p48485617.html?spid=155230887,,363.0,158994000.0
1526,Sữa Dưỡng Ẩm Chuyên Biệt Ban Đêm CeraVe Facial Moisturizing Lotion PM 52ml,288000,https://tiki.vn/sua-duong-am-chuyen-biet-ban-dem-cerave-facial-moisturizing-lotion-pm-52ml-p190630816.html?spid=190630817,,40.0,11520000.0
1527,Nước Hoa Hồng Ý Dĩ HATOMUGI 500ml,113000,https://tiki.vn/nuoc-hoa-hong-y-di-hatomugi-500ml-p50926033.html?spid=68221035,,773.0,87349000.0
1528,Tinh Chất Dưỡng The Ordinary Hyaluronic Acid 2 % + B5 (60ml),589000,https://tiki.vn/tinh-chat-duong-the-ordinary-hyaluronic-acid-2-b5-60ml-p42785265.html?spid=42785266,,378.0,222642000.0
1529,Kem chống nắng 3W Clinic UV Sunblock Cream SPF 50+ PA+++ 70 ml,49000,https://tiki.vn/kem-chong-nang-3w-clinic-uv-sunblock-cream-spf-50-pa-70-ml-p5325125.html?spid=13534314,,207.0,10143000.0
1530,"Dung dịch dưỡng ẩm cho da mụn, nhạy cảm Hada Labo Acne Care Calming Lotion 170ml",216000,https://tiki.vn/dung-dich-duong-am-cho-da-mun-nhay-cam-hada-labo-acne-care-calming-lotion-170ml-p174071724.html?spid=174071726,-20%,141.0,30456000.0
1531,Sữa Chống Nắng Dưỡng Da Ngừa Mụn Sunplay Skin Aqua Acne Clear SPF 50+ PA++++ (25g),104000,https://tiki.vn/sua-chong-nang-duong-da-ngua-mun-sunplay-skin-aqua-acne-clear-spf-50-pa-25g-p1313889.html?spid=10862051,-15%,4100.0,426400000.0
1532,Kem Hỗ Trợ Làm Mờ Sẹo Dermatix Ultra 15g,370000,https://tiki.vn/kem-ho-tro-tri-seo-dermatix-ultra-15g-p63165307.html?spid=63165310,-44%,1100.0,407000000.0
1533,Combo 30 gói tẩy tế bào chết dạng kỳ Whoo Gong Jinhyang Seol Brightening Peeling Gel 1ml,145000,https://tiki.vn/combo-30-goi-tay-te-bao-chet-dang-ky-whoo-gong-jinhyang-seol-brightening-peeling-gel-1ml-p177751024.html?spid=177751025,-16%,55.0,7975000.0
1534,Sữa chống nắng Shiseido GSC The Perfect Protector 50ml,1250000,https://tiki.vn/sua-chong-nang-shiseido-gsc-the-perfect-protector-50ml-p53296092.html?spid=53296093,-25%,960.0,1200000000.0
1535,[Made in Korea] Kem Dưỡng Ẩm Dành Cho Da Dầu Và Da Hỗn Hợp Laneige Water Bank Blue HA Cream Oily 50ml,843000,https://tiki.vn/made-in-korea-kem-duong-am-danh-cho-da-dau-va-da-hon-hop-laneige-water-bank-blue-ha-cream-oily-50ml-p162196352.html?spid=162196353,-25%,310.0,261330000.0
1536,Sữa dưỡng sáng da ban ngày Shiseido White Lucent Day Emulsion 50ml,1700000,https://tiki.vn/kem-duong-trang-da-ban-ngay-shiseido-white-lucent-brightening-day-emulsion-50ml-p11254933.html?spid=53296779,,462.0,785400000.0
1537,"Gel Cải Thiện Sẹo Vừa, Sẹo Lõm, Sẹo Thâm Hiruscar 5G",147000,https://tiki.vn/gel-cai-thien-seo-vua-seo-lom-seo-tham-hiruscar-5g-p25917930.html?spid=52674698,-21%,1600.0,235200000.0
1538,Kem dưỡng ẩm cho viêm da cơ địa Cetaphil Pro AD Moisturizer 295ml,525000,https://tiki.vn/kem-duong-am-cho-viem-da-co-dia-cetaphil-pro-ad-moisturizer-295ml-p119706868.html?spid=119706869,-11%,95.0,49875000.0
1539,Kem Dưỡng Ẩm Trắng Da Ban Đêm Tế Bào Gốc Phục Hồi Trẻ Hoá Da Và Chống Lão Hoá Cellkey-Scien White Cream (30g),735000,https://tiki.vn/kem-duong-am-trang-da-ban-dem-te-bao-goc-phuc-hoi-tre-hoa-da-va-chong-lao-hoa-cellkey-scien-white-cream-30g-p55615086.html?spid=55615087,-30%,189.0,138915000.0
1540,Gel rửa mặt ngăn ngừa mụn Acnes Gentle Wash 100g,54000,https://tiki.vn/gel-rua-mat-ngan-ngua-mun-acnes-gentle-wash-100g-p176672117.html?spid=176672118,-20%,934.0,50436000.0
1541,"[Made in Japan] Kem Dưỡng Reihaku Hatomugi Cải Thiện Làn Da khô, thâm, mụn 300g",116000,https://tiki.vn/made-in-japan-kem-duong-reihaku-hatomugi-cai-thien-lan-da-kho-tham-mun-300g-p50884640.html?spid=68221038,-37%,291.0,33756000.0
1542,[Made in Korea] Kem Dưỡng Mắt Laneige Water Bank Blue HA Eye Cream 25ml,850000,https://tiki.vn/made-in-korea-kem-duong-mat-laneige-water-bank-blue-ha-eye-cream-25ml-p162196354.html?spid=162196355,-18%,100.0,85000000.0
1543,Kem dưỡng trắng da ban đêm Eucerin UltraWHITE+ SPOTLESS Night (50ml),650000,https://tiki.vn/kem-duong-trang-da-ban-dem-eucerin-ultrawhite-spotless-night-50ml-p12084554.html?spid=51065349,,302.0,196300000.0
1544,Sữa Rửa Mặt Dịu Nhẹ Cetaphil Gentle Skin Cleanser 500ml,344000,https://tiki.vn/sua-rua-mat-diu-nhe-cetaphil-gentle-skin-cleanser-500ml-p73607516.html?spid=113623109,-48%,152.0,52288000.0
1545,Sữa Rửa Mặt Cân Bằng Độ Ẩm Và Giảm Dầu Skin Balancing Oil Reducing Cleanser 237ml,559000,https://tiki.vn/sua-rua-mat-can-bang-do-am-va-giam-dau-skin-balancing-oil-reducing-cleanser-237ml-p7221953.html?spid=7221955,-29%,380.0,212420000.0
1546,"Tinh Chất Hỗ Trợ Giảm Mụn, Mềm Mịn Da SVR Sebiaclear Serum 30ml",556000,https://tiki.vn/tinh-chat-ho-tro-giam-mun-mem-min-da-svr-sebiaclear-serum-30ml-p177750875.html?spid=177750876,-26%,113.0,62828000.0
1547,Bộ sản phẩm Dưỡng trắng Hada Labo PERFECT WHITE TRANEXAMIC ACID Travel Set,95000,https://tiki.vn/bo-san-pham-duong-trang-hada-labo-perfect-white-tranexamic-acid-travel-set-p247324359.html?spid=247324360,,24.0,2280000.0
1548,"Gel giảm sẹo lồi, phì đại Rejuvasil",450000,https://tiki.vn/gel-ngan-ngua-seo-va-la-m-giam-seo-lo-i-se-o-phi-da-i-rejuvasil-cua-rejuvaskin-p260847275.html?spid=37452904,-13%,199.0,89550000.0
1549,Kem Chống Nắng Cell Fusion C Toning Sunscreen 100 SPF50+/ PA +++ Nâng Tông Sáng Hồng,377000,https://tiki.vn/kem-chong-nang-cell-fusion-c-toning-sunscreen-100-spf50-pa-nang-tong-sang-hong-p101552499.html?spid=101552501,-20%,454.0,171158000.0
1550,"Kem Chống Nắng Ngăn Sạm Da, Giảm Thâm Nám Vichy SPF50 Chống Tia UVA - 100791635",442000,https://tiki.vn/kem-chong-nang-ngan-sam-da-giam-tham-nam-vichy-spf50-chong-tia-uva-100791635-p505915.html?spid=13165759,,127.0,56134000.0
1551,Sữa Rửa Mặt Cho Da Nhờn Mụn CeraVe Foaming Cleanser Gel Moussant 236ml,279000,https://tiki.vn/sua-rua-mat-cho-da-thuong-den-da-dau-cerave-foaming-cleanser-gel-moussant-236ml-p191081573.html?spid=191081574,-38%,114.0,31806000.0
1552,"Serum giảm mụn Mugung 7 ngày hiệu quả giảm mụn đầu đen,mụn bọc (Làm xẹp không bong da) Acne Treatment 15ml",129000,https://tiki.vn/serum-giam-mun-mugung-7-ngay-hieu-qua-giam-mun-dau-den-mun-boc-lam-xep-khong-bong-da-acne-treatment-15ml-p171495457.html?spid=171495458,-40%,942.0,121518000.0
1553,[Made in Japan] Combo 5 Phim Siêu Thấm Dầu Jomi (70 Tờ/Gói) - Xanh,235000,https://tiki.vn/made-in-japan-combo-5-phim-sieu-tham-dau-jomi-70-to-goi-xanh-p200731935.html?spid=200731936,,50.0,11750000.0
1554,Combo 10 Mặt Nạ 3D Mayan Collagen & Abutin,125000,https://tiki.vn/combo-10-mat-na-3d-mayan-collagen-abutin-p877318.html?spid=878648,,172.0,21500000.0
1555,Đai Nâng Cơ Mặt Tạo Cằm Vline Nội Địa Nhật Bản,89000,https://tiki.vn/dai-nang-co-mat-tao-cam-vline-noi-dia-nhat-ban-p32308990.html?spid=49498402,,90.0,8010000.0
1556,[Made in Korea] Kem Dưỡng Sáng Da Laneige Radian-C Cream 50ml,1050000,https://tiki.vn/made-in-korea-kem-duong-sang-da-laneige-radian-c-cream-50ml-p55461727.html?spid=55461728,,687.0,721350000.0
1557,Nước Xịt Khoáng Dưỡng Da Vichy 150ml - 100829485,310000,https://tiki.vn/nuoc-xit-khoang-duong-da-vichy-150ml-100829485-p411327.html?spid=1921889,,719.0,222890000.0
1558,Gel Rửa Mặt Oxy Perfect Hydra Wash 100g,65000,https://tiki.vn/gel-rua-mat-oxy-perfect-hydra-wash-100g-p198341167.html?spid=198341168,,1200.0,78000000.0
1559,"[Made in Japan] Nước Tẩy Trang Sạch Sâu Lỗ Chân Lông, Dưỡng Ẩm Và Làm Sáng Da Hatomugi Nhật Bản 500ml",135000,https://tiki.vn/made-in-japan-nuoc-tay-trang-sach-sau-lo-chan-long-duong-am-va-lam-sang-da-hatomugi-nhat-ban-500ml-p141882474.html?spid=251736203,,54.0,7290000.0
1560,[Made in Korea] Siêu mặt nạ chăm sóc lỗ chân lông Innisfree Super Volcanic Pore Clay Mask 100ml (New 2023),360000,https://tiki.vn/made-in-korea-sieu-mat-na-cham-soc-lo-chan-long-innisfree-super-volcanic-pore-clay-mask-100ml-new-2023-p173463343.html?spid=173463344,,214.0,77040000.0
1561,Serum Dew&Dew Vitamin C Treatment Serum - DEW&DEW03 - 50ml,146300,https://tiki.vn/serum-dew-dew-vitamin-c-treatment-serum-dew-dew03-50ml-p559949.html?spid=3952495,,3900.0,570570000.0
1562,Miếng Dán Lột Mụn Đầu Đen Vùng Mũi Cằm Trán Từ Tro Núi Lửa Đảo JeJu Dewytree Black Head Out Nose Patch (1 Miếng),9000,https://tiki.vn/mieng-dan-lot-mun-mui-dau-den-dewytree-black-head-out-nose-patch-p101018297.html?spid=101018298,,1900.0,17100000.0
1563,Kem Dưỡng Ẩm CeraVe SA Smoothing Cream Ure 10% 340g,346000,https://tiki.vn/kem-duong-am-cerave-sa-smoothing-cream-ure-10-340g-p190626875.html?spid=190626876,-10%,22.0,7612000.0
1564,Dưỡng Chất Chuyên Sâu Giúp Hỗ Trợ Quá Trình Tái Tạo Da La Roche-Posay Hyalu B5 Serum 30ml,960000,https://tiki.vn/duong-chat-chuyen-sau-giup-ho-tro-qua-trinh-tai-tao-da-la-roche-posay-hyalu-b5-serum-30ml-p14617774.html?spid=23021186,-20%,381.0,365760000.0
1565,"Kem Dưỡng Phục Hồi, Làm Dịu Da La Roche Posay Cicaplast Baume B5 (100ml)",508000,https://tiki.vn/kem-duong-phuc-hoi-lam-diu-da-la-roche-posay-cicaplast-baume-b5-100ml-p71672934.html?spid=73838055,-20%,314.0,159512000.0
1566,Sữa Rửa Mặt Sữa Tươi Và Dưa Leo Thorakao 100g,44000,https://tiki.vn/su-a-ru-a-ma-t-su-a-tuoi-va-dua-leo-thorakao-100g-p14695669.html?spid=77879917,,37.0,1628000.0
1567,Thạch Hoa Hồng Dưỡng Ẩm Cocoon 30ml,195000,https://tiki.vn/thach-hoa-hong-duong-am-cocoon-30ml-p68391192.html?spid=68391193,,96.0,18720000.0
1568,Kem chống nắng dành cho da dầu mụn Vichy UV-Clear Anti-Imperfections 40ml,675000,https://tiki.vn/kem-chong-nang-danh-cho-da-dau-mun-vichy-uv-clear-anti-imperfections-40ml-p252880302.html?spid=252880303,-20%,6.0,4050000.0
1569,Sữa Rửa Mặt Cho Da Nhờn Mụn Aknicare Cleanser 200ml,462000,https://tiki.vn/sua-rua-mat-cho-da-nhon-mun-aknicare-cleanser-200ml-p129767958.html?spid=129767959,-15%,56.0,25872000.0
1570,"Gel Hỗ Trợ Trị Sẹo Mổ, To, Lồi Và Phì Đại Hiruscar Silicone Pro 10G",307000,https://tiki.vn/gel-tri-seo-mo-to-loi-va-phi-dai-hiruscar-silicone-pro-10g-p25917932.html?spid=52674967,,1200.0,368400000.0
1571,Kem Chống Nắng Không Gây Nhờn Rít Không Màu SPF50 Vichy Capital Soleil SPF50 Face Dry Touch (50ml) -100516689,428000,https://tiki.vn/kem-chong-nang-khong-gay-nhon-rit-khong-mau-spf50-vichy-capital-soleil-spf50-face-dry-touch-50ml-100516689-p411736.html?spid=13165715,-7%,323.0,138244000.0
1572,"Serum Phục Hồi, Dưỡng Trắng Da Prettyskin Hydra B5 Max Serum 50ml",279000,https://tiki.vn/serum-phuc-hoi-duong-trang-da-prettyskin-hydra-b5-max-serum-50ml-p225915390.html?spid=225915394,,40.0,11160000.0
1573,"Tinh Chất Cấp Nước, Phục Hồi Da The Ordinary Hyaluronic Acid 2% + B5 30ml",248000,https://tiki.vn/tinh-chat-cap-nuoc-phuc-hoi-da-the-ordinary-hyaluronic-acid-2-b5-30ml-p31892171.html?spid=173589576,-11%,213.0,52824000.0
1574,[Made in Korea] Tinh Chất Dưỡng Ẩm Sâu Laneige Water Bank Blue HA Serum 30mL Phục Hồi Căng Bóng Da Vượt Trội,799000,https://tiki.vn/made-in-korea-tinh-chat-duong-am-sau-laneige-water-bank-blue-ha-serum-30ml-phuc-hoi-cang-bong-da-vuot-troi-p272113567.html?spid=272113572,-5%,11.0,8789000.0
1575,Nước hoa hồng Some By Mi AHA- BHA- PHA 30 Days Miracle Toner,249000,https://tiki.vn/nuoc-hoa-hong-some-by-mi-aha-bha-pha-30-days-miracle-toner-p7775595.html?spid=92451596,-5%,382.0,95118000.0
1576,Tinh Chất Tái Tạo Da Red Peel Tingle Serum,350000,https://tiki.vn/tinh-chat-tai-tao-da-red-peel-tingle-serum-p10703324.html?spid=73319938,-31%,122.0,42700000.0
1577,Kem Dưỡng Trắng Da Collagen Ngừa Lão Hóa Zoley 10g,79000,https://tiki.vn/kem-duong-trang-da-collagen-ngua-lao-hoa-zoley-10g-p1860317.html?spid=1860319,-42%,536.0,42344000.0
1578,Bộ đôi chăm sóc toàn diện Men Stay Simplicity,345320,https://tiki.vn/bo-doi-cham-soc-toan-dien-men-stay-simplicity-p20006385.html?spid=36222664,-40%,64.0,22100480.0
1579,Gel rửa mặt tạo bọt cho da hỗn hợp hoặc da dầu Bioderma Sebium Gel Moussant - 500ml,499000,https://tiki.vn/gel-rua-mat-tao-bot-cho-da-hon-hop-hoac-da-dau-bioderma-sebium-gel-moussant-500ml-p215437357.html?spid=215437358,-10%,58.0,28942000.0
1580,Sữa Rửa Mặt Sâm Đỏ My Gold (130ml),105000,https://tiki.vn/sua-rua-mat-sam-do-my-gold-130ml-p684872.html?spid=15323189,-28%,198.0,20790000.0
1581,Nước Tẩy Trang Bí Đao Cocoon 500ml,295000,https://tiki.vn/nuoc-tay-trang-bi-dao-cocoon-500ml-p73276050.html?spid=73276051,,152.0,44840000.0
1582,Kem dưỡng trắng da chống lão hóa Hàn Quốc cao cấp 3W Clinic Collagen Regeneration Cream (60ml) – Hàng Chính Hãng,87000,https://tiki.vn/kem-duong-trang-da-chong-lao-hoa-han-quoc-cao-cap-3w-clinic-collagen-regeneration-cream-60ml-hang-chinh-hang-p13372546.html?spid=15198085,,342.0,29754000.0
1583,Dung dịch làm sạch và tẩy trang công nghệ Micellar Bioderma Sensibio H2O - 100ml,214000,https://tiki.vn/dung-dich-lam-sach-va-tay-trang-cong-nghe-micellar-bioderma-sensibio-h2o-100ml-p207042539.html?spid=207042540,,86.0,18404000.0
1584,"Combo sữa rửa mặt kiểm soát bã nhờn chiết xuất từ than hoạt tính , sửa rữa mặt ngăn ngừa mụn, phục hồi da chiết xuất từ trà xanh, sửa rữa mặt làm sáng mịn da chiết xuất từ lúa mạch 3W CLINIC",87000,https://tiki.vn/combo-sua-rua-mat-kiem-soat-ba-nhon-chiet-xuat-tu-than-hoat-tinh-3w-clinic-charcoal-sua-rua-mat-ngan-ngua-mun-phuc-hoi-da-chiet-xuat-tu-tra-xanh-3w-clinic-green-tea-va-sua-rua-mat-lam-sang-min-da-chiet-xuat-tu-lua-mach-3w-clinic-brown-rice-p22293001.html?spid=22293002,,1500.0,130500000.0
1585,Kem Trắng Da Chống Lão Hóa White Doctors Skin Lighterning (40g),540000,https://tiki.vn/kem-trang-da-chong-lao-hoa-white-doctors-skin-lighterning-40g-p695166.html?spid=29284636,,140.0,75600000.0
1586,Serum Ngừa Mụn Dưỡng Trắng Da Oriss Cao Cấp,139000,https://tiki.vn/serum-ngua-mun-duong-trang-da-oriss-cao-cap-p58736445.html?spid=58736446,,401.0,55739000.0
1587,Serum căng bóng da nhân sâm Mq skin,290000,https://tiki.vn/serum-cang-bong-da-nhan-sam-mq-skin-p191349243.html?spid=191349244,,41.0,11890000.0
1588,"Sản phẩm dưỡng da, hỗ trợ giảm mụn và vết thâm Avacne Serum 30ml",578000,https://tiki.vn/san-pham-duong-da-giam-mun-va-vet-tham-avacne-serum-30ml-p165221809.html?spid=165221810,,42.0,24276000.0
1589,Combo 2 Gel Nha Đam Tươi Mát Làn Da Milaganics (300ml/Hộp),198000,https://tiki.vn/combo-2-gel-nha-dam-tuoi-mat-lan-da-milaganics-300ml-hop-p462310.html?spid=105821690,,262.0,51876000.0
1590,Nước Tẩy Trang Mắt Và Môi Chuyên Dụng 2 lớp Maybelline New York Eye & Lip Makeup Remover 150ml,149000,https://tiki.vn/nuoc-tay-trang-mat-va-moi-chuyen-dung-2-lop-maybelline-new-york-eye-lip-makeup-remover-40ml-p500692.html?spid=132800472,,55.0,8195000.0
1591,"Tinh chất giúp tái tạo da, giảm thâm nám và nếp nhăn trên da, làm đều màu da La Roche Posay Retinol B3 Serum",705000,https://tiki.vn/tinh-chat-giup-tai-tao-da-giam-tham-nam-va-nep-nhan-tren-da-lam-deu-mau-da-la-roche-posay-retinol-b3-serum-p86589249.html?spid=182465319,,323.0,227715000.0
1592,Kem Dưỡng Ẩm CeraVe SA Smoothing Cream Ure 10% 177ml,229000,https://tiki.vn/kem-duong-am-cerave-sa-smoothing-cream-ure-10-177ml-p190624559.html?spid=190624560,,30.0,6870000.0
1593,Gel Xử Lý Mụn Hiruscar Anti-Acne Spot Gel + 10G,124000,https://tiki.vn/gel-xu-ly-mun-hiruscar-anti-acne-spot-gel-10g-p25917934.html?spid=73315303,,110.0,13640000.0
1594,Kem tẩy tế bào chết mặt Organic Shop Organic Coffee & Powder 75ml,40000,https://tiki.vn/kem-ta-y-te-ba-o-che-t-ma-t-organic-shop-organic-coffee-powder-75ml-p1941543.html?spid=4932281,,5000.0,200000000.0
