,title,price,link_item,discount,sales,revenue
1001,Combo 2 Hộp Thực Phẩm Bảo Vệ Sức Khỏe Viên Uống hỗ trợ Giảm Cân 7 Day Slim Complex (Hộp 30 viên) - Hỗ trợ giảm cân hiệu quả,1717000,https://tiki.vn/combo-2-hop-thuc-pham-bao-ve-suc-khoe-vien-uong-giam-can-7-day-slim-complex-hop-30-vien-ho-tro-giam-can-hieu-qua-p26299314.html?spid=26299315,,60.0,103020000.0
1002,Viên nang mềm hồng sâm hàn quốc,488000,https://tiki.vn/vien-nang-mem-hong-sam-han-quoc-p138181029.html?spid=138181030,,69.0,33672000.0
1003,"Collagen Neocell Types 1 & 3 Mỹ Hỗ trợ cang da, giảm nhăn da, giúp da, tóc, móng tay và khớp khỏe mạnh từ bên trong ra ngoài - OZ Slim Store",446000,https://tiki.vn/vien-uong-collagen-neocell-super-collagen-c-va-biotin-mau-moi-p271303423.html?spid=102707026,,41.0,18286000.0
1004,Viên ngăn ngừa đột quỵ An Cung Ngưu Hoàng Hoàn hộp gỗ 10 viên nhập khẩu Hàn Quốc,2300000,https://tiki.vn/vien-ngan-ngua-dot-quy-an-cung-nguu-hoang-hoan-p46219982.html?spid=46219983,,63.0,144900000.0
1005,Thực Phẩm Bảo Vệ Sức Khỏe Viên Uống Việt Quất Bổ Mắt DHC Blueberry Extract - 30 ngày,305000,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-vien-uong-viet-quat-bo-mat-dhc-blueberry-extract-30-ngay-p77451450.html?spid=77451454,,38.0,11590000.0
1006,Combo Tăng Cường Sức Khỏe Viên Uống Bổ Sung Vitamin MULTIVIT DAGLIG 180 viên và FLOUR DAGLIG 300 Viên,690000,https://tiki.vn/combo-tang-cuong-suc-khoe-vien-uong-bo-sung-vitamin-multivit-daglig-180-vien-va-flour-daglig-300-vien-p272443797.html?spid=272443799,,65.0,44850000.0
1007,Mầm đậu nành điều hòa nội tiết Healthy Care Super Lecithin 100 viên,229000,https://tiki.vn/mam-dau-nanh-dieu-hoa-noi-tiet-healthy-care-super-lecithin-100-vien-p271473752.html?spid=185404909,,120.0,27480000.0
1008,Thực phẩm bảo vệ sức khỏe INNERB AQUA RICH DOUBLEUP (giúp giữ ẩm da sáng mịn từ Axit Hyaluronic) lọ 56 viên,552000,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-innerb-aqua-rich-doubleup-giup-giu-am-da-sang-min-tu-axit-hyaluronic-lo-56-vien-p73547434.html?spid=73547435,,388.0,214176000.0
1009,Viên uống Nature’s Way High Strength Iron + Vitamin C&B12 – Bổ sung sắt hữu cơ hàm lượng cao 24mg (30 viên),380000,https://tiki.vn/vien-uong-nature-s-way-high-strength-iron-vitamin-c-b12-bo-sung-sat-huu-co-ham-luong-cao-24mg-30-vien-p252906631.html?spid=252906632,,3.0,1140000.0
1010,Trà Giảm Cân - Trà Dung Giảm Cân Túi Lọc 30 Gói 100% Thiên Nhiên,105000,https://tiki.vn/tra-giam-can-tra-dung-giam-can-tui-loc-30-goi-100-thien-nhien-p12287241.html?spid=12287242,,59.0,6195000.0
1011,Thực Phẩm Chức Năng Hỗ Trợ Điều Trị Ung Thư Yoho Mekabu Fucoidan - Hộp 120 viên,6450000,https://tiki.vn/thuc-pham-chuc-nang-ho-tro-dieu-tri-ung-thu-yoho-mekabu-fucoidan-hop-120-vien-p5112461.html?spid=5112463,,18.0,116100000.0
1012,"Viên uống tinh chất mầm đậu nành Healthy Care Super Lecithin mẫu mới Úc giúp giảm nám, tàn nhang, giúp da căng mọng, giảm khô hạn ở phụ nữ",195000,https://tiki.vn/vien-uong-tinh-chat-mam-dau-nanh-healthy-care-super-lecithin-mau-moi-uc-giup-giam-nam-tan-nhang-giup-da-cang-mong-giam-kho-han-o-phu-nu-p77013590.html?spid=77576714,,47.0,9165000.0
1013,[Vỉ 3 viên] Viên uống tăng cường sinh lý nam giới Powergra For Men (Super Gold Magic) kèm quà tặng,550000,https://tiki.vn/vi-3-vien-vien-uong-tang-cuong-sinh-ly-nam-gioi-powergra-super-gold-magic-p202217445.html?spid=202217447,,14.0,7700000.0
1014,Combo Thực phẩm chức năng Men vi sinh BioGaia Protectis cho bà bầu (Hộp 10 viên),296000,https://tiki.vn/combo-thuc-pham-chuc-nang-men-vi-sinh-biogaia-protectis-cho-ba-bau-hop-10-vien-p8157414.html?spid=8337522,,99.0,29304000.0
1015,"GINSENG TD - Viên uống Nhân Sâm Bồi bổ sức khỏe, tăng cường thể lực, tăng cường sức đề kháng, nâng cao hệ miễn dịch, giúp ăn ngon, tiêu hóa tốt, tăng cường hấp thu (Hộp 60 viên)",285000,https://tiki.vn/ginseng-td-vien-uong-nhan-sam-boi-bo-suc-khoe-tang-cuong-the-luc-tang-cuong-suc-de-khang-nang-cao-he-mien-dich-giup-an-ngon-tieu-hoa-tot-tang-cuong-hap-thu-hop-60-vien-p69511579.html?spid=69511580,-5%,182.0,51870000.0
1016,[Vỉ 1 viên] Viên uống tăng cường sinh lý nam giới Powergra For Men (Super Gold Magic) kèm quà tặng,220000,https://tiki.vn/thuc-pham-chuc-nang-ho-tro-nam-gioi-powergra-super-gold-magic-vi-1-vien-p199708030.html?spid=199708032,-5%,11.0,2420000.0
1017,Xịt họng Xuyên Tâm Liên Keo Ong Xanh Nano Bạc H2CV (Chai 20ml),50000,https://tiki.vn/xit-hong-xuyen-tam-lien-lam-sach-giup-giam-nguy-co-viem-duong-ho-hap-chai-20ml-p117132490.html?spid=117132491,-47%,569.0,28450000.0
1018,Nước Hồng Sâm Pha Sẵn KGC Cheong Kwan Jang Tonic Original 30 Gói x 50ml,1567500,https://tiki.vn/nuoc-hong-sam-pha-san-kgc-cheong-kwan-jang-tonic-origin-30-goi-x-50ml-p170121811.html?spid=170121815,-44%,36.0,56430000.0
1019,"Combo 2 Hộp Viên Uống Tăng Cân AVITA Dành Cho Người Gầy Yếu, Giúp Tăng Sức Đề Kháng, Bồi Bổ Sức Khỏe Không Tích Nước, 60 Viên/Hộp",376000,https://tiki.vn/combo-2-hop-vien-uong-tang-can-avita-danh-cho-nguoi-gay-yeu-giup-tang-suc-de-khang-boi-bo-suc-khoe-khong-giam-can-sau-khi-dung-60-vien-hop-p10131385.html?spid=10131386,-20%,267.0,100392000.0
1020,1 gói nhỏ canxi tiens thiên sư dạng bột hòa tan canxi hữu cơ,60000,https://tiki.vn/1-goi-nho-canxi-tiens-thien-su-dang-bot-hoa-tan-canxi-huu-co-p194583473.html?spid=194583474,-45%,6.0,360000.0
1021,"Tiêu khiết thanh - Dạng lọ Mẫu mới tiết kiệm hơn - Hỗ trợ giảm khản tiếng, đau họng từ thảo dược",900000,https://tiki.vn/tieu-khiet-thanh-hop-2-lo-x-90-vien-tang-them-1hop-30-vien-ho-tro-giam-khan-tieng-dau-hong-tu-thao-duoc-p102016828.html?spid=125622938,-18%,10.0,9000000.0
1022,"Mật Ong Chanh, Gừng Hàn quốc, Citron Tea Nắp Đen VIP 1kg - Nông Sản Vàng",139000,https://tiki.vn/mat-ong-chanh-gung-han-quoc-citron-tea-nap-den-vip-1kg-nong-san-vang-p272876569.html?spid=272876572,-58%,31.0,4309000.0
1023,"ĐÔNG TRÙNG ĂN NGỦ NGON NEW FORMULA FAST Dạng Vỉ (Hộp 30 viên) – Hỗ trợ ăn ngủ ngon, giảm mệt mỏi, bồi bổ sức khỏe",321000,https://tiki.vn/dong-trung-an-ngu-ngon-gold-dang-vi-khac-phuc-tinh-trang-kem-an-mat-ngu-va-suy-nhuoc-co-the-p14247273.html?spid=14247274,-54%,96.0,30816000.0
1024,"Canxi cho người lớn Mỹ Kirkland Signature Calcium 600mg with Vitamin D3 phát triển hệ thống xương, phòng chống loãng xương - OZ Slim Store",794000,https://tiki.vn/canxi-my-kirkland-signature-calcium-600mg-with-vitamin-d3-phat-trien-he-thong-xuong-phong-chong-loang-xuong-oz-slim-store-p272283302.html?spid=102729508,-50%,152.0,120688000.0
1025,"￼RUTIN C -Hộp 100 viên - Bổ sung vitamin C, Vinaphar",19500,https://tiki.vn/rutin-c-hop-100-vien-bo-sung-vitamin-c-vinaphar-p263337889.html?spid=263337890,-45%,,
1026,Thực phâm chức năng Viên dầu cá HỒI Úc Dr.Natural Omega 3 Salmon Oil,850000,https://tiki.vn/thuc-pham-chuc-nang-vien-dau-ca-hoi-uc-dr-natural-omega-3-salmon-oil-p20734054.html?spid=76696743,-23%,22.0,18700000.0
1027,"Trà Genpi Orihiro 60 gói/túi, thơm ngon, dễ uống, dùng trong 2 tháng",165000,https://tiki.vn/tra-genpi-orihiro-60-goi-tui-thom-ngon-de-uong-dung-trong-2-thang-p107254716.html?spid=107254718,-54%,19.0,3135000.0
1028,Viên Uống Trắng Da WHITE HERBLUX Chống Lão Hóa Dưỡng Cấp Ẩm Da Mặt Body Căng Bóng Giảm Thâm Nám Tàn Nhang Mụn Bổ Sung Collagen Đông Trùng Hạ Thảo Tăng Nội Tiết Tố Nữ,470000,https://tiki.vn/vien-uong-trang-da-white-herblux-chong-lao-hoa-duong-cap-am-da-mat-body-cang-bong-giam-tham-nam-tan-nhang-mun-bo-sung-collagen-dong-trung-ha-thao-tang-noi-tiet-to-nu-p104472510.html?spid=85799360,-45%,2.0,940000.0
1029,Tinh dầu hoa anh thảo Careline Evening Primrose Oil 60v,371000,https://tiki.vn/tinh-dau-hoa-anh-thao-careline-evening-primrose-oil-1000mg-p116804147.html?spid=116803583,-57%,21.0,7791000.0
1030,"Sụn vi cá mập Úc Healthy Care Shark Cartilage 750mg tăng sức khỏe xương khớp, cơ bấp, tăng chức năng vận động - Massel Official",333000,https://tiki.vn/sun-vi-ca-map-uc-healthy-care-shark-cartilage-750mg-tang-suc-khoe-xuong-khop-co-bap-tang-chuc-nang-van-dong-massel-official-p271444292.html?spid=111682935,-46%,96.0,31968000.0
1031,"Viên uống chiết xuất nghệ Nhật Bản King Ukon - lọ 600 viên. Thực phẩm chức năng hỗ trợ bệnh lý tiêu hóa, cải thiện chức năng gan",780000,https://tiki.vn/vien-uong-chiet-xuat-nghe-nhat-ban-king-ukon-lo-600-vien-thuc-pham-chuc-nang-ho-tro-benh-ly-tieu-hoa-cai-thien-chuc-nang-gan-p270096852.html?spid=270096855,-5%,265.0,206700000.0
1032,"Canxicho người lớn Mỹ Kirkland Signature Calcium Citrate Magnesium And Zinc with Vitamin D3 phát triển hệ thống xương, phòng chống loãng xương - OZ Slim Store",273000,https://tiki.vn/canxi-my-kirkland-signature-calcium-citrate-magnesium-and-zinc-with-vitamin-d3-phat-trien-he-thong-xuong-phong-chong-loang-xuong-oz-slim-store-p272283285.html?spid=273565005,-41%,172.0,46956000.0
1033,Tinh Chất Hàu Từ New Zealand Good Health Oyster Plus - Tăng Cường Sinh Lý Nam Giới (Chai 30 Viên/60 Viên),286000,https://tiki.vn/tinh-chat-hau-tu-new-zealand-good-health-oyster-plus-tang-cuong-sinh-ly-nam-gioi-chai-30-vien-60-vien-p249918127.html?spid=249918129,,1.0,286000.0
1034,Viên uống Shinsam Revive 30 viên Tăng cường sinh lực vfa sinh lý dành cho nam giới,209000,https://tiki.vn/vien-uong-shinsam-revive-30-vien-tang-cuong-sinh-luc-vfa-sinh-ly-danh-cho-nam-gioi-p200721091.html?spid=200721092,,5.0,1045000.0
1035,"Thạch nghệ Saffron Daily Curcumin 247 Nhật Bản vị chuối tăng cường sức khỏe, làm đẹp da hiệu quả",40000,https://tiki.vn/thach-nghe-saffron-daily-curcumin-247-nhat-ban-vi-chuoi-tang-cuong-suc-khoe-lam-dep-da-hieu-qua-p177897403.html?spid=186392723,,89.0,3560000.0
1036,"Thực phẩm chức năng SpermQ - Mạnh tinh trùng, tăng cơ hội mang thai tự nhiên",450000,https://tiki.vn/thuc-pham-chuc-nang-spermq-manh-tinh-trung-tang-co-hoi-mang-thai-tu-nhien-p8153267.html?spid=54710606,,45.0,20250000.0
1037,Kichmen 1h - Viên Uống Hỗ Trợ Tăng Cường Sinh Lý Nam,425000,https://tiki.vn/kichmen-1h-vien-uong-ho-tro-tang-cuong-sinh-ly-nam-p23596402.html?spid=23596492,,80.0,34000000.0
1038,"Vitamin C Puritan's Pride with Bioflavonoids & Rose Hips -1000mg tăng sức đề kháng, làm đẹp da - QuaTangMe Extaste",660000,https://tiki.vn/vien-uong-tang-suc-de-khang-lam-dep-da-puritan-s-pride-vitamin-c-1000mg-with-bioflavonoids-rose-hips-100-vien-p270988813.html?spid=103725720,,272.0,179520000.0
1039,Thực phẩm bảo vệ sức khoẻ AMFAGOLD CORDY PLUS,295000,https://tiki.vn/vien-uong-dong-trung-ha-thao-ho-tro-tang-cuong-suc-de-khang-amfagold-cordy-plus-p54740760.html?spid=54740761,,285.0,84075000.0
1040,"Viên Uống An Thần VINH GIA Hỗ Trợ Ngủ Ngon, Giảm Căng Thẳng Mệt Mỏi Cho Người Bị Suy Nhược Thần Kinh 60 Viên/Hộp",275000,https://tiki.vn/vien-uong-an-than-vinh-gia-ho-tro-ngu-ngon-giam-cang-thang-met-moi-cho-nguoi-bi-suy-nhuoc-than-kinh-60-vien-hop-p201892611.html?spid=201892612,,23.0,6325000.0
1041,Dầu Cá Hồi Omega3 Golden Health GH 1000Mg (365 Viên),850000,https://tiki.vn/dau-ca-hoi-omega3-golden-health-gh-1000mg-365-vien-p3005871.html?spid=36161056,,36.0,30600000.0
1042,Thảo mộc hỗ trợ giảm cân Slimming care x3 hiệu quả dành cho nam và nữ sau 1 liệu trình sử dụng,378000,https://tiki.vn/thao-moc-giam-c-an-slimming-care-x3-hieu-qua-danh-cho-nam-va-nu-sau-1-lieu-trinh-su-dung-p144799803.html?spid=162167543,,15.0,5670000.0
1043,Combo 4 hộp nước uống Collagen Vitamin C sáng da InnerB Glowshot (50mlx6),1061000,https://tiki.vn/combo-4-hop-nuoc-uong-collagen-vitamin-c-sang-da-innerb-glowshot-50mlx6-p99462370.html?spid=99462373,,84.0,89124000.0
1044,"BioAmicus Vitamin D3 & K2 MK7 -SX tại Canada- giúp bé tăng hấp thu canxi, phát triển chiều cao vượt trội.",325000,https://tiki.vn/bioamicus-vitamin-d3-k2-mk7-sx-tai-canada-giup-be-tang-hap-thu-canxi-phat-trien-chieu-cao-vuot-troi-p173392402.html?spid=173392403,,9.0,2925000.0
1045,Vitamin tổng hợp DHC Nhật tăng cường sức đề kháng - QuaTangMe Extaste,305000,https://tiki.vn/vien-uong-vitamin-tong-hop-dhc-multi-vitamin-nhat-ban-p270868838.html?spid=76544601,,393.0,119865000.0
1046,"Viên uống bổ gan Cao Cà Gai Leo Gold Tex mát gan, giải độc gan, hạ men gan - Hộp 50 viên thành phần cà gai leo, diệp hạ châu, giảo cổ lam, rau má, atiso",79000,https://tiki.vn/vien-uong-bo-gan-cao-ca-gai-leo-gold-tex-mat-gan-giai-doc-gan-ha-men-gan-hop-50-vien-thanh-phan-ca-gai-leo-diep-ha-chau-giao-co-lam-rau-ma-atiso-p56641115.html?spid=74796696,,102.0,8058000.0
1047,Trà Genpi Orihiro 60 gói/túi,165000,https://tiki.vn/tra-giam-mo-bung-genpi-orihiro-p67195678.html?spid=67195679,,163.0,26895000.0
1048,"Vitamin E Úc Healthy Care 500IU Hỗ trợ hệ thống tim mạch khỏe mạnh, giúp làm đẹp da, mượt tóc và làm chậm quá trình lão hóa - OZ Slim Store",381000,https://tiki.vn/vien-uong-healthy-care-vitamin-e-500iu-200-vien-ho-tro-bo-sung-vitamin-e-tu-nhien-cho-co-the-chong-lao-hoa-cai-thien-cac-vet-tham-nam-cho-da-sang-min-mang-giup-toc-chac-khoe-p107359396.html?spid=107359397,,140.0,53340000.0
1049,"Thực phẩm bảo vệ sức khỏe Daily Vits hãng Now foods USA Bổ sung vitamin, axit amin và khoáng chất cho cơ thể Bổ sung vitamin, axit amin và khoáng chất cần thiết cho cơ thể giúp nâng cao sức khỏe",403000,https://tiki.vn/thuc-pham-chuc-nang-ecogreen-multi-hang-now-foods-usa-bo-sung-vitamin-axit-amin-va-khoang-chat-can-thiet-cho-co-the-giup-nang-cao-suc-khoe-p47131041.html?spid=47131042,,6.0,2418000.0
1050,"￼Sâm Ngọc Nữ QUEEN SPA – chống lão hóa, Cân bằng nội tiết tố nữ, giữ nét thanh xuân cho phụ nữ – lọ 30 viên, vinaphar",98000,https://tiki.vn/sam-ngoc-nu-queen-spa-chong-lao-hoa-can-bang-noi-tiet-to-nu-giu-net-thanh-xuan-cho-phu-nu-lo-30-vien-vinaphar-p263419748.html?spid=263419749,,1.0,98000.0
1051,Combo 2 Tuýp Viên Sủi Fovi C Vitamin 500mg C Tăng Sức Đề Kháng ( Tuýp 20 viên ),80000,https://tiki.vn/combo-2-tuyp-vien-sui-tang-cuong-suc-de-khang-500mg-fovi-c-tuyp-20-vien-p62250964.html?spid=62250965,,302.0,24160000.0
1052,"Combo 4 Hộp Viên Uống Đạm Tăng Cân AVITA Dành Cho Người Gầy, Giúp Tăng Cường Sức Đề Kháng, Nâng Cao Thể Trạng, An Toàn Hiệu Quả 60 Viên/Hộp",752000,https://tiki.vn/combo-4-hop-vien-uong-dam-tang-can-avita-danh-cho-nguoi-gay-giup-tang-cuong-suc-de-khang-nang-cao-the-trang-an-toan-hieu-qua-60-vien-hop-p10131586.html?spid=10131587,,93.0,69936000.0
1053,Com bo 2 hộp Siro Heviho,330000,https://tiki.vn/com-bo-2-hop-siro-heviho-p54443856.html?spid=54443859,,22.0,7260000.0
1054,Combo Mật ong rừng Hoa Yên Bạch Honimore 1kg - tăng cường sức đề kháng,298000,https://tiki.vn/combo-mat-ong-rung-hoa-yen-bach-honimore-1kg-tang-cuong-suc-de-khang-p115900643.html?spid=115900712,,20.0,5960000.0
1055,Nước hồng sâm Baby Sanga - Bé khỏe mẹ vui,450000,https://tiki.vn/nuoc-hong-sam-baby-sanga-be-khoe-me-vui-p250336270.html?spid=250336271,-40%,2.0,900000.0
1056,Viên Uống Giảm Rối Loạn Tiền Đình Giảm Đau Đầu Hoa Mắt Chóng Mặt FoBrain - Hộp 20 viên,85000,https://tiki.vn/vien-uong-giam-roi-loan-tien-dinh-giam-dau-dau-hoa-mat-chong-mat-fobrain-hop-20-vien-p58454370.html?spid=58454371,-30%,177.0,15045000.0
1057,"Thực phẩm bảo vệ sức khỏe Xích thố vương - Giúp bổ thận, tráng dương, tăng cường chức năng sinh lý nam giới (Lọ 60 viên)",319000,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-xich-tho-vuong-giup-bo-than-trang-duong-tang-cuong-chuc-nang-sinh-ly-nam-gioi-lo-60-vien-p78024842.html?spid=78024843,-35%,31.0,9889000.0
1058,"Combo 2 Hộp Tinh Chất Hàu Biển Ob New Tăng Ham Muốn, Cải Thiện Xuất Tin.h Sớm, Tă.ng Chất Lượng, Số Lượng T.inh Trùng, Bổ Sung Hải Sâm Và Nhân Sâm Bồi Bổ Sức Khỏe Và Sinh Lý Nam Giới",640000,https://tiki.vn/combo-2-hop-tinh-chat-hau-bien-ob-new-tang-ham-muon-cai-thien-xuat-tinh-som-tang-chat-luong-so-luong-tinh-trung-bo-sung-hai-sam-va-nhan-sam-tang-cuong-suc-khoe-va-sinh-ly-nam-gioi-p140607559.html?spid=140607560,-25%,10.0,6400000.0
1059,[Made in Korea] Kẹo Hồng Sâm Hàn Quốc KGC Cheong Kwan Jang Candy (500g),267000,https://tiki.vn/made-in-korea-keo-hong-sam-han-quoc-kgc-cheong-kwan-jang-candy-500g-p75982818.html?spid=271365876,-25%,3.0,801000.0
1060,Combo Ngủ Ngon Sâu Giấc HB Cordy Extract & HB Ginkgo Biloba 120Mg Healthy Beauty,1440000,https://tiki.vn/combo-ngu-ngon-sau-giac-hb-cordy-extract-hb-ginkgo-biloba-120mg-healthy-beauty-p143862358.html?spid=143862359,-18%,,
1061,"Viên Uống Sáng Mắt Flopti Eye Giảm Khô Mắt, Mờ Mắt, Mỏi Mắt Hộp 30 viên",267000,https://tiki.vn/vien-uong-sang-mat-flopti-eye-giam-kho-mat-mo-mat-moi-mat-hop-30-vien-p150310982.html?spid=150310983,-5%,111.0,29637000.0
1062,"Tinh bột nghệ ĐỎ An Bình (một lon 500gr) - Hỗ trợ các vấn đề làm đẹp, sức khỏe",350000,https://tiki.vn/tinh-bot-nghe-do-an-binh-mot-lon-500gr-ho-tro-cac-van-de-lam-dep-suc-khoe-p122356526.html?spid=122356527,-52%,65.0,22750000.0
1063,MỸ NHÂN KHÔNG TUỔI Combo 3 Chai: PLACENTA + COLLAGEN + SAKURA COLLAGEN Nước Uống Đẹp Da Đến Từ Nhật Bản 500ml/Chai,6300000,https://tiki.vn/my-nhan-khong-tuoi-combo-3-chai-placenta-collagen-sakura-collagen-nuoc-uong-dep-da-den-tu-nhat-ban-500ml-chai-p77625423.html?spid=77625424,-9%,2.0,12600000.0
1064,"Thực phẩm bảo vệ sức khỏe, tăng đề kháng Advanced Formula Senior 50+ Multivitamin & Minerals + Calcium & Lycopene cho người lớn tuổi (Chai 60 viên)",325000,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-tang-de-khang-advanced-formula-senior-50-multivitamin-minerals-calcium-lycopene-cho-nguoi-lon-tuoi-chai-60-vien-p166766226.html?spid=166766231,-11%,31.0,10075000.0
1065,Combo 3 Hộp Tinh Chất Hàu Goodhealth Oyster Plus 30 Viên - Giúp Tăng Cường Sinh Lý - Cải Thiện Chất Lượng Tinh Trùng - Hàng Chính Hãng New Zealand,690000,https://tiki.vn/combo-3-hop-tinh-chat-hau-goodhealth-oyster-plus-30-vien-giup-tang-cuong-sinh-ly-cai-thien-chat-luong-tinh-trung-hang-chinh-hang-new-zealand-p50378038.html?spid=50378039,-3%,40.0,27600000.0
1066,COMBO 30 CHAI - GIRL COLLAGEN - Nước uống bổ sung Collagen và Vitamin C Hàn Quốc Hương Táo ILYANG PHARM,840000,https://tiki.vn/combo-30-chai-girl-collagen-nuoc-uong-bo-sung-collagen-va-vitamin-c-han-quoc-huong-tao-ilyang-pharm-p252768272.html?spid=252768273,-21%,6.0,5040000.0
1067,Bột uống trắng da vitamin C tăng cường sức khoẻ Kolon Real Vitamin C Premium 2g/gói,180000,https://tiki.vn/bot-uong-trang-da-vitamin-c-tang-cuong-suc-khoe-kolon-real-vitamin-c-premium-2g-goi-p273347960.html?spid=273347964,-50%,,
1068,"Viên Uống Bổ Sung Canxi Nano, D3, Vitamin K2 (Mk7), Omega 3 Cho Mọi Đối Tượng – Liquid Calcium Nano With Omega3 – Lọ 100 Viên",95000,https://tiki.vn/vien-uong-bo-sung-canxi-nano-d3-vitamin-k2-mk7-omega-3-cho-moi-doi-tuong-liquid-calcium-nano-with-omega3-lo-100-vien-p217865598.html?spid=217865599,-56%,15.0,1425000.0
1069,"Hỗ trợ trắng da L-Glutathione , vitamin C, Collagen Puritan’s Pride - Mỹ, Hỗ trợ trắng da, Giảm nám, tàn nhang - QuaTangMe Extaste",248000,https://tiki.vn/thuc-pham-chuc-nang-vien-uong-trang-da-tang-cuong-he-mien-dich-puritan-s-pride-premium-l-glutathione-500mg-30-vien-p216992666.html?spid=216992669,-5%,54.0,13392000.0
1070,"82X PLACENTA SAKURA PREMIUM (DÒNG CAO CẤP) 450.000mg Nhau Thai ""Heo Hạnh Phúc"" - Nước Uống Đẹp Da Đến Từ Nhật Bản 500ml",3100000,https://tiki.vn/82x-placenta-sakura-premium-dong-cao-cap-450-000mg-nhau-thai-heo-hanh-phuc-nuoc-uong-dep-da-den-tu-nhat-ban-500ml-p77625405.html?spid=77625408,-66%,33.0,102300000.0
1071,Viên uống cân bằng nội tiết tố nữ Doppelherz Aktiv Meno (Hộp 20 viên/30 viên),391000,https://tiki.vn/vien-uong-can-bang-noi-tiet-to-nu-doppelherz-aktiv-meno-hop-20-vien-30-vien-p97517977.html?spid=97517981,-50%,150.0,58650000.0
1072,Combo SÁNG DA - MỜ THÂM DHC Nhật Bản gồm viên uống vitamin C và viên uống trắng da 30 ngày JN-DHC-CB1,340000,https://tiki.vn/combo-sang-da-mo-tham-dhc-nhat-ban-gom-vien-uong-vitamin-c-va-vien-uong-trang-da-30-ngay-jn-dhc-cb1-p104655988.html?spid=104655989,-15%,317.0,107780000.0
1073,"9 Vitamin TP Tăng Cân Thái Lan, Cải Thiện Cân Nặng hộp 100 viên dùng cho người từ 3 tuổi trở lên",245000,https://tiki.vn/9-vitamin-tp-tang-can-thai-lan-cai-thien-can-nang-hop-100-vien-dung-cho-nguoi-tu-3-tuoi-tro-len-p260640567.html?spid=260640568,-14%,12.0,2940000.0
1074,Kẹo sâm không đường 500g 365 - Daedong,59000,https://tiki.vn/keo-sam-khong-duong-500g-365-daedong-p13384515.html?spid=54710826,,183.0,10797000.0
1075,Mật ong curcumin Miele 250G,215000,https://tiki.vn/mat-ong-curcumin-miele-250g-p197589024.html?spid=197589025,,5.0,1075000.0
1076,Thực Phẩm Chức Năng Heposal - Phục hồi tổn thương viêm gan xơ gan,350000,https://tiki.vn/thuc-pham-chuc-nang-heposal-phuc-hoi-ton-thuong-viem-gan-xo-gan-p10639651.html?spid=10639652,,275.0,96250000.0
