,title,price,link_item,discount,sales,revenue
949,Sáp wax lông đủ màu sắc bám lông cực tốt + Mỡ Trăn,100000,https://tiki.vn/sap-wax-long-du-mau-sac-bam-long-cuc-tot-mo-tran-p185711043.html?spid=185711048,,10.0,1000000.0
950,Bộ 24 móng tay giả đính đá (CD041) kèm thun lò xo cột tóc màu ngẫu nhiên tiện lợi ( Mẫu mới ),75000,https://tiki.vn/bo-24-mong-tay-gia-dinh-da-cd041-kem-thun-lo-xo-cot-toc-mau-ngau-nhien-tien-loi-mau-moi-p94998873.html?spid=96344981,,2.0,150000.0
951,Máy massage mắt OSIM uMask,1500000,https://tiki.vn/may-massage-mat-osim-umask-p247454762.html?spid=247454763,,2.0,3000000.0
952,Máy Mài Mini - Máy Mài Móng Cầm Tay Mini,99000,https://tiki.vn/may-mai-mini-may-mai-mong-cam-tay-mini-p143226675.html?spid=143226676,,27.0,2673000.0
953,"Lược Chải Tóc Sừng Trâu Cao Cấp L38 Chuôi Khứa (Dài 16,5cm x ,5cm)",69000,https://tiki.vn/luoc-chai-toc-sung-trau-cao-cap-l38-chuoi-khua-da-i-16-5cm-x-5cm-p3654503.html?spid=11574396,,125.0,8625000.0
954,"1 Viên Đá Muối Himalaya 20*10*5cm Bán Lẻ Đá Viên Không Hộp Giá Gốc, Mặt Cong, Nhập Khẩu Pakistan,..",99000,https://tiki.vn/1-vien-da-muoi-himalaya-20-10-5cm-ban-le-da-vien-khong-hop-gia-goc-mat-cong-nhap-khau-pakistan-p198542005.html?spid=198542006,,9.0,891000.0
955,CÂY DAY DÒ HUYỆT HẠT ĐẬU NHỎ DIỆN CHẨN VINAMASSAGE,55000,https://tiki.vn/cay-day-do-huyet-hat-dau-nho-dien-chan-vinamassage-p199144320.html?spid=199144321,,5.0,275000.0
956,Máy triệt lông cầm tay phát xung lạnh Qmele HS2 cao cấp chính hãng,1661000,https://tiki.vn/may-triet-long-cam-tay-phat-xung-lanh-qmele-hs2-cao-cap-chinh-hang-p55839424.html?spid=68360616,,18.0,29898000.0
957,NAIL BOX MÓNG ÚP THIẾT KẾ - KÈM THEO DŨA VÀ KEO GẮN,135000,https://tiki.vn/nail-box-mong-up-thiet-ke-kem-theo-dua-va-keo-gan-p166146560.html?spid=166146945,,,
958,"Máy rửa mặt và đẩy tinh chất Dua Fit Pro, 4 trong 1, hàng chính hãng Dr Glatt, thương hiệu Đức",2890000,https://tiki.vn/may-rua-mat-va-day-tinh-chat-dua-fit-pro-4-trong-1-ha-ng-chi-nh-hang-dr-glatt-thuong-hie-u-duc-p133630209.html?spid=133630211,,31.0,89590000.0
959,Lược sừng múi bưởi mini xuất Nhật (Size: XS - 9cm) COH180 - Chăm sóc tóc,29000,https://tiki.vn/luoc-sung-mui-buoi-mini-xuat-nhat--size--xs---9cm--coh180---cham-soc-toc-p119927486.html?spid=119927487,,96.0,2784000.0
960,Giấy Lau Gel Nail,23000,https://tiki.vn/giay-lau-gel-nail-p143226360.html?spid=143226361,,3.0,69000.0
961,Bộ 24 móng tay giả R399 (Kèm keo+ dũa móng tay+ miếng dán móng tay),16000,https://tiki.vn/bo-24-mong-tay-gia-r399-kem-keo-dua-mong-tay-mieng-dan-mong-tay-p194491250.html?spid=194491251,,4.0,64000.0
962,Bộ 24 móng tay giả Y26 (Kèm keo+ dũa móng tay+ miếng dán móng tay),20000,https://tiki.vn/bo-24-mong-tay-gia-y26-kem-keo-dua-mong-tay-mieng-dan-mong-tay-p194133015.html?spid=194133016,,13.0,260000.0
963,"Máy silicon mạnh di động 20 kiểu 8 tốc độ Chống thấm nước Giảm Stress, phục hồi thư giãn đấm bóp (Hàng Chính Hãng)",140000,https://tiki.vn/may-silicon-manh-di-dong-20-kieu-8-toc-do-chong-tham-nuoc-giam-stress-phuc-hoi-thu-gian-dam-bop-hang-chinh-hang-p273131027.html?spid=273131033,,,
964,Máy Soi Da Chuyên Sâu Wood light KN9000B,12000000,https://tiki.vn/may-soi-da-chuyen-sau-wood-light-kn9000b-p74625053.html?spid=74625054,,1.0,12000000.0
965,Bộ 24 móng tay giả cao cấp Z118 (Kèm dũa móng tay),35000,https://tiki.vn/bo-24-mong-tay-gia-cao-cap-z118-kem-keo-dua-mong-tay-p150377028.html?spid=150377029,,14.0,490000.0
966,"Máy xông hơi da mặt hoa quả, thảo dược - màu ngẫu nhiên",55000,https://tiki.vn/may-xong-hoi-da-mat-hoa-qua-thao-duoc-mau-ngau-nhien-p50111688.html?spid=155907675,,15.0,825000.0
967,Móng tay giả nail thời trang đính đá - Bộ 24 móng,25000,https://tiki.vn/mong-tay-gia-nail-thoi-trang-dinh-da-bo-24-mong-p73781420.html?spid=73781421,,41.0,1025000.0
968,Máy rung mát xa mắt mini chạy bằng điện - Giao nhanh 1-3 ngày - Kho SG - B0015,32000,https://tiki.vn/may-rung-mat-xa-mat-mini-chay-bang-dien-giao-nhanh-1-3-ngay-kho-sg-b0015-p153535551.html?spid=153535558,,2.0,64000.0
969,Sủi Da S-508,59800,https://tiki.vn/sui-da-s-508-p7412327.html?spid=7412329,-8%,53.0,3169400.0
970,Bộ 24 móng tay 3d cao cấp Z204 (Kèm keo+ dũa móng tay+ miếng dán móng tay),39000,https://tiki.vn/bo-24-mong-tay-3d-cao-cap-z204-kem-keo-dua-mong-tay-mieng-dan-mong-tay-p176118534.html?spid=176118535,-55%,20.0,780000.0
971,Bộ 24 móng tay giả như hình 1337 (kèm keo),18000,https://tiki.vn/bo-24-mong-tay-gia-nhu-hinh-1337-kem-keo-p94998699.html?spid=94998700,-22%,59.0,1062000.0
972,Giấy lột mụn bịch 100 miếng,40000,https://tiki.vn/giay-lot-mun-bich-100-mieng-p270819194.html?spid=270819195,-36%,1.0,40000.0
973,nail Box móng úp thiết kế kèm keo dũa,85000,https://tiki.vn/nail-box-mong-up-thiet-ke-kem-keo-dua-p147763531.html?spid=147763533,-9%,2.0,170000.0
974,Vỉ 03 Đầu Dao Cạo Râu 2 Lưỡi Dorco TG-II Plus System TNA 3030-3B,40000,https://tiki.vn/vi-03-dau-dao-cao-rau-2-luoi-dorco-tg-ii-plus-system-tna-3030-3b-p34315247.html?spid=34315249,-45%,137.0,5480000.0
975,"Đai Chống Gù Lưng Nhật Bản, Dây Đeo Chống Gù Lưng - ĐIỀU CHỈNH ĐÚNG TƯ THẾ ĐỨNG NGỒI CHO BÉ",670000,https://tiki.vn/dai-chong-gu-lung-kyphosis-nhat-ban-day-deo-chong-gu-lung-dieu-chinh-dung-tu-the-dung-ngoi-cho-be-p121377133.html?spid=121377143,-20%,12.0,8040000.0
976,Dao Cạo Râu 2 Lưỡi Kai Razor Dành Cho Nam,9000,https://tiki.vn/dao-cao-rau-2-luoi-kai-razor-danh-cho-nam-p273659387.html?spid=273659390,,,
977,"Chổi silicon quét mặt nạ, cọ quét silicon dùng trong spa",14000,https://tiki.vn/choi-silicon-quet-mat-na-co-quet-silicon-dung-trong-spa-p115897177.html?spid=115897181,,7.0,98000.0
978,Kềm Cắt Da Thép Chuyên Dụng Mạ Vàng KỀM NGHĨA D.777,90000,https://tiki.vn/kem-cat-da-tay-thep-chuyen-dung-kem-nghia-d777-phu-hop-ban-tay-nguoi-chau-a-p94474533.html?spid=94474536,,434.0,39060000.0
979,Sơn móng tay Ladydream 12ml (sơn thường),15500,https://tiki.vn/son-mong-tay-ladydream-12ml-son-thuong-p241903734.html?spid=241904308,,9.0,139500.0
980,Lược sấy tạo kiểu bán nguyệt,25000,https://tiki.vn/luoc-say-tao-kieu-ban-nguyet-p89571563.html?spid=89571564,,56.0,1400000.0
981,"Máy Massage Mặt Chăm Sóc Da 7 in 1 Photon Nóng Lạnh – EMS Nâng Cơ – Sóng RF Hạn Chế Nếp Nhăn – Ánh Sáng Sinh Học, Làm Sạch – Căng Mịn Da Mặt Kèm Máy Massage Mắt RF Tần Số Vô Tuyến Làm Mờ Nếp Nhắn - Quầng Thâm",2500000,https://tiki.vn/may-massage-mat-cham-soc-da-7-in-1-photon-nong-lanh-ems-nang-co-song-rf-han-che-nep-nhan-anh-sang-sinh-hoc-lam-sach-cang-min-da-mat-kem-may-massage-mat-rf-tan-so-vo-tuyen-lam-mo-nep-nhan-quang-tham-p168561604.html?spid=168561605,,,
982,Bộ 24 móng tay giả như hình 13106 (kèm keo),16000,https://tiki.vn/bo-24-mong-tay-gia-nhu-hinh-13106-kem-keo-p94998667.html?spid=94998668,,25.0,400000.0
983,Bộ bấm móng tay 3 cái của Đức,150000,https://tiki.vn/bo-bam-mong-tay-3-cai-cua-duc-p240238623.html?spid=273096612,,,
984,"Lược gội đầu massage Dego Pharma - làm sạch da đầu, hỗ trợ đánh bay gàu & bã nhờn",83000,https://tiki.vn/luoc-goi-dau-massage-dego-pharma-lam-sach-da-dau-ho-tro-danh-bay-gau-ba-nhon-p199631146.html?spid=199631147,,18.0,1494000.0
985,Bộ 24 móng tay giả W068 (Kèm keo+ dũa móng tay),17000,https://tiki.vn/bo-24-mong-tay-gia-w068-kem-keo-dua-mong-tay-p150343061.html?spid=150343062,,13.0,221000.0
986,Máy sấy hơ gel sơn móng tay SUNX7 - Công nghệ hong khô LED UV,159000,https://tiki.vn/may-say-ho-gel-son-mong-tay-sunx7-cong-nghe-hong-kho-led-uv-p52235788.html?spid=208419790,,3.0,477000.0
987,Thảm đá nhiệt nóng kích thước 70x165cm,4150000,https://tiki.vn/tham-da-nhiet-nong-kich-thuoc-70x165cm-p72223002.html?spid=72223003,,9.0,37350000.0
988,"Bàn Chà Massage BODY Thông Kinh Lạc Spa, TMV. BÀN CHÀ MASSAGE Dưỡng sinh ĐẢ THÔNG KINH LẠC ( màu nâu và vàng)",60000,https://tiki.vn/ban-cha-massage-body-thong-kinh-lac-giam-beo-ta-i-nha-spa-tmv-ban-cha-massage-duong-sinh-da-thong-kinh-lac-p206987449.html?spid=206987454,,19.0,1140000.0
989,Sơn móng tay Ladydream 12ml (sơn thường),15500,https://tiki.vn/son-mong-tay-ladydream-12ml-son-thuong-p241898722.html?spid=241898757,,1.0,15500.0
990,Bộ 24 Móng Tay Giả Đáng Yêu Nhiều Màu Chống Nước Kèm Keo Dán Móng,25000,https://tiki.vn/bo-24-mong-tay-gia-dang-yeu-nhieu-mau-chong-nuoc-kem-keo-dan-mong-p171787350.html?spid=171787351,,84.0,2100000.0
991,"Cốp nhôm chuyên dụng đựng nail mi 2 tầng, đồ trang điểm, phun xăm thẩm mỹ nhiều màu sang chảnh",370000,https://tiki.vn/cop-nhom-chuyen-dung-dung-nail-mi-2-tang-do-trang-diem-phun-xam-tham-my-nhieu-mau-sang-chanh-p251274656.html?spid=251274660,,1.0,370000.0
992,Bộ Lấy Ráy Tai Thép Không Rỉ Tặng Kèm Móc Treo Hình Trụ,48000,https://tiki.vn/bo-lay-ray-tai-thep-khong-ri-tang-kem-moc-treo-hinh-tru-p117400518.html?spid=117400520,,23.0,1104000.0
993,"Lược chuốt tóc con chống rối không bị bết chải gọn các tóc con vào nếp giúp tạo kiểu tóc dễ dàng ,nhỏ gọn tiện mang theo mọi nơi",72000,https://tiki.vn/luoc-chuot-toc-con-chong-roi-khong-bi-bet-chai-gon-cac-toc-con-vao-nep-giup-tao-kieu-toc-de-dang-nho-gon-tien-mang-theo-moi-noi-p194783393.html?spid=194783394,,,
994,"Combo Rạng ngời làn da Dr Glatt Máy rửa mặt, đẩy tinh chất Dua Fit Pro và Máy nâng cơ, trẻ hóa da Lifa 2.0",6000000,https://tiki.vn/combo-rang-ngoi-lan-da-dr-glatt-may-rua-mat-day-tinh-chat-dua-fit-pro-va-may-nang-co-tre-hoa-da-lifa-2-0-p133630199.html?spid=133630203,,2.0,12000000.0
995,Bộ 24 móng tay giả đính đá (SHA004) kèm thun lò xo cột tóc màu ngẫu nhiên tiện lợi ( Mẫu mới ),80000,https://tiki.vn/bo-24-mong-tay-gia-dinh-da-sha004-kem-thun-lo-xo-cot-toc-mau-ngau-nhien-tien-loi-mau-moi-p160564833.html?spid=160564834,,12.0,960000.0
996,Máy massage thon gọn mặt Refa S Cara từ Nhật Bản,1999000,https://tiki.vn/may-massage-thon-gon-mat-refa-s-cara-tu-nhat-ban-p26653733.html?spid=26653734,,49.0,97951000.0
997,Bộ 10 XƯƠNG UỐN LẠNH SIZE 7mm đến 20mm,13000,https://tiki.vn/bo-10-xuong-uon-lanh-size-7mm-den-20mm-p91516823.html?spid=91516860,,144.0,1872000.0
998,"Dao cạo râu 2 lưỡi Tiger We're Men (24 cây/ vỉ)- xài 1 lần tiện lợi mang lên máy bay đi du lịch được, 2 lưỡi dao sắt bén, không gỉ sét",79000,https://tiki.vn/dao-cao-rau-2-luoi-tiger-24-cay-vi-p70441032.html?spid=70441033,,417.0,32943000.0
999,Kềm Cắt Da Thép Không Gỉ Kềm Nghĩa D-06(16),175000,https://tiki.vn/kem-cat-da-thep-khong-gi-kem-nghia-d-06-16-p8142259.html?spid=8142260,,186.0,32550000.0
1000,"Dụng Cụ Mài, Chà Gót Chân Tẩy Da Chết Inox Cao Cấp kèm 10 dao cạo thay thế",37000,https://tiki.vn/dung-cu-mai-cha-got-chan-tay-da-chet-inox-cao-cap-kem-10-dao-cao-thay-the-p249531756.html?spid=249531757,,3.0,111000.0
1001,Máy Uốn Mi Bằng Nhiệt FINOSE S20 - Không Ảnh Hưởng Đến Mắt - Giữ Mi Cong Cả Ngày Dài,390000,https://tiki.vn/may-uon-mi-bang-nhiet-finose-s20-khong-anh-huong-den-mat-giu-mi-cong-ca-ngay-dai-p216275244.html?spid=216275246,,8.0,3120000.0
1002,Bộ 24 móng tay giả nail thời trang họa tiết bắt mắt chống thấm nước (E100),16000,https://tiki.vn/bo-24-mong-tay-gia-nail-tho-i-trang-hoa-tiet-bat-mat-chong-tham-nuoc-e100-p89473497.html?spid=90526129,-41%,42.0,672000.0
1003,Máy cạo nhổ lông 2 trong 1 kemei KM2668,285000,https://tiki.vn/may-cao-nho-long-2-trong-1-kemei-km2668-p48563739.html?spid=72615688,-52%,16.0,4560000.0
1004,Máy Cạo Vôi Răng - Dụng Cụ Lấy Vôi Răng Đơn Giản Tại Nhà,146400,https://tiki.vn/may-cao-voi-rang-dung-cu-lay-voi-rang-don-gian-tai-nha-p144207681.html?spid=273132088,,,
1005,Bút Tỉa Lông Mày ( Sạc Điện Xịn ) / Bút Máy Tỉa Ria Mép Massage Thẩm Mỹ Loại Cao Cấp Cho Phái Đẹp,48000,https://tiki.vn/but-tia-long-may-sac-dien-xin-but-may-tia-ria-mep-massage-tham-my-loai-cao-ca-p-cho-phai-dep-p119025591.html?spid=169128892,-8%,3.0,144000.0
1006,Bao ngón tay không đai màu trắng,170000,https://tiki.vn/bao-ngon-tay-khong-dai-mau-trang-300g-400g-500g-p129452694.html?spid=129452696,-8%,16.0,2720000.0
1007,"Lược điện đa năng là tóc thẳng, làm xoăn, dập xù, làm phồng tóc, uốn cụp",78000,https://tiki.vn/luoc-dien-da-nang-la-toc-thang-lam-xoan-dap-xu-lam-phong-toc-uon-cup-p143467925.html?spid=174621131,-40%,,
1008,Đai Massage X5 Đánh Tan Mỡ Bụng,162798,https://tiki.vn/dai-massage-x5-danh-tan-mo-bung-p128202545.html?spid=147672058,-5%,5.0,813990.0
1009,Dao Cạo Râu 2 Lưỡi Kép Kai Razor 00737-GA0023 (Set 3 cây),24000,https://tiki.vn/combo-3-dao-cao-rau-2-luoi-kep-kai-00-073-p7541335.html?spid=7541337,-8%,28.0,672000.0
1010,Kềm Cắt Móng Thép 501 Kềm Nghĩa,100280,https://tiki.vn/kem-cat-mong-thep-501-kem-nghia-p3928217.html?spid=7437379,-10%,531.0,53248680.0
1011,Nailbox móng giả thiết kế kèm keo dũa,80000,https://tiki.vn/nailbox-mong-gia-thiet-ke-kem-keo-dua-p147763566.html?spid=147763567,-27%,1.0,80000.0
1012,Combo Máy Đẩy Tinh Chất Dưỡng Trắng Nóng Lạnh Halio Ion Hot & Cool + Máy Rửa Mặt Và Mát Xa Da Mặt Halio,2395000,https://tiki.vn/combo-may-day-tinh-chat-duong-trang-nong-lanh-halio-ion-hot-cool-may-rua-mat-va-mat-xa-da-mat-halio-p89517743.html?spid=89517749,,26.0,62270000.0
1013,Lược gỗ Bách Xanh 5 răng (COH251) massa đầu giúp lưu thông máu đả thông kinh mạch (Size: S -10cm) rất tốt cho sức khỏe,44160,https://tiki.vn/luoc-go-thom-hinh-mui-buoi-size-s-13cm-chai-toc-thu-gian-hang-ngay-coh254-hahanco-p150719088.html?spid=150719089,,33.0,1457280.0
1014,Mút Rửa Mặt Miếng Rửa Mặt Tẩy Trang Bọt Biển Siêu Mềm Mịn Làm Sạch Chăm Sóc Da Mặt Tiện Lợi,12000,https://tiki.vn/mut-rua-mat-mieng-rua-mat-tay-trang-bot-bien-sieu-mem-min-lam-sach-cham-soc-da-mat-tien-loi-p197516499.html?spid=197516500,,5.0,60000.0
1015,Nồi Nấu Sáp Wax Lông + Tặng Que Quết Sáp,170000,https://tiki.vn/noi-nau-sap-wax-long-tang-que-quet-sap-p185711124.html?spid=185711139,,4.0,680000.0
1016,Bộ 24 Móng Tay Giả Đáng Yêu Nhiều Màu Chống Nước Kèm Keo Dán Móng,25000,https://tiki.vn/bo-24-mong-tay-gia-dang-yeu-nhieu-mau-chong-nuoc-kem-keo-dan-mong-p171788040.html?spid=171788041,,35.0,875000.0
1017,"Bột Nhũ Kim Tuyến Ánh ngọc trai,Lấp Lánh Dùng Trang Trí Móng Tay Nghệ thuật",21000,https://tiki.vn/bot-nhu-kim-tuyen-anh-ngoc-trai-lap-lanh-dung-trang-tri-mong-tay-nghe-thuat-p260986410.html?spid=260986411,,,
1018,Máy Rửa Mặt Cao Cấp Hàn Quốc,344000,https://tiki.vn/may-rua-mat-cao-cap-ae-8286b-han-quoc-p43200974.html?spid=43200976,,93.0,31992000.0
1019,"Cốp Nhựa Trong Cá Nhân Đựng Đồ Nail, Nối Mi, Phun Xăm, 2 Khay Cỡ Lớn Sắp Xếp Và Phân Loại, Có Tay Xách, Móc Cài Chắc Chắn, Nhiều Màu Đẹp Thời Trang Tùy Chọn Theo Sở Thích, Tiện Lợi Khi Đựng Đồ Và Mang Theo Phục Vụ Công Việc, Độ Bền Cao",145000,https://tiki.vn/cop-nhua-trong-ca-nhan-dung-do-nail-noi-mi-phun-xam-2-khay-co-lon-sap-xep-va-phan-loai-co-tay-xach-moc-cai-chac-chan-nhieu-mau-dep-thoi-trang-tuy-chon-theo-so-thich-tien-loi-khi-dung-do-va-mang-theo-phuc-vu-cong-viec-do-ben-cao-p76395712.html?spid=76395716,,13.0,1885000.0
1020,Bộ 24 móng tay giả nail thơi trang như hình (LK1330),18000,https://tiki.vn/bo-24-mong-tay-gia-nail-thoi-trang-nhu-hinh-lk1330-p90527506.html?spid=90527507,,31.0,558000.0
1021,"Máy Massge Mặt Nâng Cơ, Thúc Đẩy Collagen Bằng Sóng EMS và RF, Kết Hợp Ánh Sáng Sinh Học Giúp Trẻ Hóa Da Cao Cấp - Hàng Chính Hãng",850000,https://tiki.vn/bua-di-dien-massge-rf-giup-tre-hoa-da-kd9900s-p48661310.html?spid=48661311,,10.0,8500000.0
1022,"Đai đeo bụng đánh tan mỡ bụng, mỡ lâu năm - Đai massage tan mỡ toàn thân",199000,https://tiki.vn/dai-deo-bung-giam-mo-danh-tan-mo-bung-dai-massage-tan-mo-toan-than-p199902050.html?spid=199902052,,15.0,2985000.0
1023,"COMBO 2 Hộp Móng Tay Giả, Nail Giả Kèm Keo Dán Móng Siêu Bền Cho Phái Đẹp - Tặng 1 kìm bấm móng hình thú ( giao ngẫu nhiên )",114000,https://tiki.vn/combo-2-hop-mong-tay-gia-nail-gia-kem-keo-dan-mong-sieu-ben-cho-phai-dep-tang-1-kim-bam-mong-hinh-thu-giao-ngau-nhien-p59230018.html?spid=76252263,,5.0,570000.0
1024,"Máy cắt tỉa chân mày, Cắt tỉa lông đa năng xài pin, máy cắt tóc trẻ em, cạo lông tay và lông chân",79000,https://tiki.vn/may-cat-tia-chan-may-cat-tia-long-da-nang-xai-pin-may-cat-toc-tre-em-cao-long-tay-va-long-chan-p52876449.html?spid=55964962,,49.0,3871000.0
1025,"MÁY CHĂM SÓC DA AQUA PEEL (Tẩy Tế Bào Chết, Tẩy Mụn) - Hàng Chính Hãng",62595500,https://tiki.vn/may-cham-soc-da-aqua-peel-tay-te-bao-chet-tay-mun-hang-chinh-hang-p103309598.html?spid=103309616,,,
1026,Máy hút mụn có pin sạc,311000,https://tiki.vn/may-hut-mun-co-pin-sac-p264002653.html?spid=264002660,,1.0,311000.0
1027,"Dụng cụ gội đầu vò đầu massage, ấn huyệt bằng sừng trâu, ống mát xa đầu, ấn huyệt | Mỹ Nghệ Phương Chi",99000,https://tiki.vn/dung-cu-massage-da-dau-goi-dau-vo-dau-bang-sung-trau-ong-mat-xa-dau-an-huyet-p199078587.html?spid=199078588,,16.0,1584000.0
1028,"Thảm đá nóng hồng ngoại, ion âm kích thước 50x150cm",2450000,https://tiki.vn/tham-da-nong-hong-ngoai-ion-am-kich-thuoc-50x150cm-p108176084.html?spid=108176085,,12.0,29400000.0
1029,BỘ KÉO CẮT TÓC 6 Inch THÉP KHÔNG GỈ SẮC BÉN,110000,https://tiki.vn/bo-keo-cat-toc-6-inch-thep-khong-gi-sac-ben-p71548664.html?spid=73919331,,115.0,12650000.0
1030,"Máy Chà Gót Chân Chuyên Dụng Tẩy Da Chết, Dụng Cụ Mài Gót Chân Đẩy Lùi Chai Sạn Sạc Pin Tiện Lợi - HÀNG CHÍNH HÃNG MINIIN",89100,https://tiki.vn/may-cha-got-chan-chuyen-dung-tay-da-chet-dung-cu-mai-got-chan-day-lui-chai-san-sac-pin-tien-loi-hang-chinh-hang-miniin-p248772432.html?spid=248772433,,,
1031,Bộ 24 móng tay giả nail thơi trang như hình (P136),16000,https://tiki.vn/bo-24-mong-tay-gia-nail-thoi-trang-nhu-hinh-p136-p75404458.html?spid=75404459,,82.0,1312000.0
1032,Lều Xông Hơi Tự Bung Cao Cấp Galaxy Store GSLXH01 Làm Đẹp Hỗ Trợ Giảm Cân - Hàng Chính Hãng Loại 1,399000,https://tiki.vn/leu-xong-hoi-tu-bung-cao-cap-galaxy-store-gslxh01-lam-dep-giam-can-hang-chinh-hang-p31521539.html?spid=31521545,,530.0,211470000.0
1033,"Máy massage nâng cơ mặt Boorui HIH, máy đẩy tinh chất cho cổ và cơ mặt làm da săn chắc thon gọn, loại bỏ nếp nhăn đa chiều - Tặng pin đi kèm",75000,https://tiki.vn/may-massage-nang-co-mat-boorui-hih-may-day-tinh-chat-cho-co-va-co-mat-lam-da-san-chac-thon-gon-loai-bo-nep-nhan-da-chieu-tang-pin-di-kem-p247238801.html?spid=242890598,,19.0,1425000.0
1034,Bộ xà cừ 12 màu,79000,https://tiki.vn/bo-xa-cu-12-mau-p247446457.html?spid=247446458,,,
1035,"Chai thủy tinh thân NÂU nắp bóp VÀNG 5ml 10ml 20ml 30ml 50ml 100ML - Lọ đựng serum, chiết tinh dầu",1500,https://tiki.vn/chai-thuy-tinh-than-nau-nap-bop-vang-5ml-10ml-20ml-30ml-50ml-100ml-lo-dung-serum-chiet-tinh-dau-p147891591.html?spid=147891660,-32%,232.0,348000.0
1036,Máy Massage Mặt Chăm Sóc Làm Đẹp Da Nóng - Lạnh - EMS - Dưỡng Ẩm Giúp Da Săn Chắc - Mịn Màng - Thu Nhỏ Lỗ Chân Lông Kèm Máy Massage Mắt Giảm Mỏi Mắt Giảm Quầng Thâm,1499000,https://tiki.vn/may-massage-mat-cham-soc-lam-dep-da-nong-lanh-ems-duong-am-giup-da-san-chac-min-mang-thu-nho-lo-chan-long-kem-may-massage-mat-giam-quang-tham-p242635933.html?spid=242635937,,6.0,8994000.0
1037,Bộ Dụng Cụ Làm Móng Tay Chuyên Nghiệp 12 Trong 1 Bao Da Cao Cấp Professional Manicure,996000,https://tiki.vn/bo-dung-cu-lam-mong-tay-chuyen-nghiep-12-trong-1-bao-da-cao-cap-professional-manicure-p252403899.html?spid=252403901,-17%,1.0,996000.0
1038,100G Phôi Xà Phòng Glycerin Trắng Sữa - Làm Soap Đơn Giản Tại Nhà,20000,https://tiki.vn/100g-phoi-xa-phong-glycerin-trang-sua-lam-xa-phong-don-gian-tai-nha-p162173617.html?spid=162173623,-54%,31.0,620000.0
1039,Máy Cạo Lông / Máy Tẩy Lông Không Dây Đời Mới Pin Lithium Tích Điện - Có Thời Gian Sử Dụng Liên Tục Trong 1 Giờ - Sạc Điện Bằng Cáp USB (Đã Bao Gồm) - Hàng Chính Hãng,182000,https://tiki.vn/may-cao-long-may-tay-long-doi-moi-khong-day-ck-003-dung-pin-lithium-tich-dien-co-thoi-gian-su-dung-lien-tuc-trong-1-gio-sac-dien-bang-cap-usb-da-bao-gom-p113843414.html?spid=114443411,-42%,546.0,99372000.0
1040,Sơn móng tay Prosper Silver 16ml (sơn thường),25700,https://tiki.vn/son-mong-tay-prosper-silver-16ml-son-thuong-p241897362.html?spid=241897415,-37%,2.0,51400.0
1041,Máy Massage Mặt đẩy tinh chất 7 trong 1 JOOU M8807 chống lão hóa và tái tạo da làm sáng đều màu da,462000,https://tiki.vn/may-massage-mat-di-day-tinh-chat-m8807-giup-chong-lao-hoa-va-tai-tao-da-giam-710k-p248715632.html?spid=248715636,-50%,2.0,924000.0
